time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
1.02068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204861,-0.00756949,0.137003,0.000173964,0.00115391,0.148071,0.438944,0.711357,9.77874,0.0627022,-0.125023,0.0280953,0,16.695,0,0,0
1.03067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209106,-0.00760856,0.136978,4.10568e-05,0.000962585,0.147161,0.438944,0.711357,9.77874,0.0626307,-0.124971,0.0280318,0,16.696,0,0,0
1.04069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208523,-0.00760215,0.136995,-0.000109724,0.00102367,0.145493,0.433199,0.751312,9.72746,0.0624822,-0.125038,0.0280106,0,16.696,0,0,0
1.05067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020537,-0.00759477,0.136998,-0.000329418,0.0012542,0.144353,0.433199,0.751312,9.72746,0.0624971,-0.124858,0.0279816,0,16.696,0,0,0
1.06075,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002005,-0.00759469,0.137059,-0.000411584,0.00130946,0.142809,0.454944,0.742456,9.74004,0.0628603,-0.124945,0.0281538,0,16.696,0,0,0
1.07065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199778,-0.00756832,0.137021,-0.000702407,0.00132794,0.141969,0.454944,0.742456,9.74004,0.0625448,-0.124766,0.0281211,0,16.696,0,0,0
1.08071,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200494,-0.00752723,0.137049,-0.000750546,0.00134078,0.140772,0.431836,0.737875,9.78967,0.0627349,-0.125009,0.0279542,0,16.696,0,0,0
1.09067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202128,-0.00755835,0.137016,-0.000720503,0.00121169,0.139782,0.431836,0.737875,9.78967,0.0627447,-0.125055,0.0279951,0,16.697,0,0,0
1.1007,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206304,-0.00754857,0.136994,-0.000720503,0.00121169,0.139782,0.467764,0.742043,9.77017,0.0624501,-0.125009,0.0280044,0,16.697,0,0,0
1.1107,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020497,-0.00757383,0.136971,-0.000540828,0.00101097,0.138385,0.467764,0.742043,9.77017,0.0625231,-0.124839,0.0280734,0,16.697,0,0,0
1.12068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207093,-0.00757086,0.13699,-0.000682641,0.000984987,0.137396,0.453987,0.737398,9.77307,0.0626856,-0.125003,0.027999,0,16.696,0,0,0
1.13063,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207093,-0.00757086,0.13699,-0.000812999,0.00121737,0.136366,0.453987,0.737398,9.77307,0.0626856,-0.125003,0.027999,0,16.696,0,0,0
1.14065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207093,-0.00757086,0.13699,-0.00069257,0.00090881,0.13525,0.476907,0.70515,9.76171,0.0626856,-0.125003,0.027999,0,16.696,0,0,0
1.15069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204672,-0.00755959,0.13701,-0.000323384,0.000728138,0.134097,0.476907,0.70515,9.76171,0.0625018,-0.124963,0.0279039,0,16.696,0,0,0
1.1606,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020461,-0.00758486,0.136992,-0.000323384,0.000728138,0.134097,0.476907,0.70515,9.76171,0.0625577,-0.124916,0.0279565,0,16.696,0,0,0
1.17073,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209393,-0.00754497,0.136982,-1.02731e-05,0.000665744,0.131594,0.454164,0.739951,9.75609,0.0625472,-0.125122,0.0278783,0,16.697,0,0,0
1.18064,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020597,-0.00759086,0.136978,-0.000124115,0.000669491,0.130305,0.457054,0.763238,9.76647,0.0626426,-0.125138,0.0279206,0,16.697,0,0,0
1.19064,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204661,-0.00759493,0.137023,-0.000124115,0.000669491,0.130305,0.457054,0.763238,9.76647,0.0626,-0.125009,0.0279359,0,16.697,0,0,0
1.20069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206495,-0.00763856,0.137028,-0.000261938,0.000814451,0.129218,0.449956,0.734805,9.77728,0.0628326,-0.125146,0.0277574,0,16.698,0,0,0
1.2107,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202767,-0.00763416,0.13703,-0.00040172,0.00075139,0.127831,0.449956,0.734805,9.77728,0.0627811,-0.124965,0.0280531,0,16.697,0,0,0
1.22069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205491,-0.00758445,0.137057,-0.000461101,0.000884933,0.1266,0.448694,0.748556,9.77514,0.062741,-0.124773,0.0279125,0,16.697,0,0,0
1.23068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020679,-0.00756357,0.137025,-0.000487801,0.000972578,0.125449,0.448694,0.748556,9.77514,0.0626832,-0.12487,0.0279958,0,16.697,0,0,0
1.24068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207691,-0.00757985,0.137003,-0.000222431,0.00108006,0.124088,0.483809,0.751044,9.76906,0.0627877,-0.125061,0.0280268,0,16.698,0,0,0
1.25066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208041,-0.00756768,0.137013,-0.000222431,0.00108006,0.124088,0.483809,0.751044,9.76906,0.0627014,-0.125037,0.0280397,0,16.698,0,0,0
1.26075,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206916,-0.00760665,0.137003,-0.000274493,0.00098182,0.122874,0.486999,0.73881,9.75191,0.0626963,-0.125087,0.0279417,0,16.698,0,0,0
1.27066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203964,-0.0075948,0.137013,-0.000166549,0.000935845,0.121617,0.486999,0.73881,9.75191,0.0625493,-0.124952,0.0280854,0,16.698,0,0,0
1.28069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203046,-0.0075317,0.137036,-0.000147219,0.000851115,0.119883,0.475373,0.739765,9.73963,0.0624626,-0.124839,0.0279922,0,16.698,0,0,0
1.29066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206666,-0.00755255,0.137017,-0.000259666,0.000961779,0.118584,0.475373,0.739765,9.73963,0.0627317,-0.125014,0.0278311,0,16.698,0,0,0
1.30069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203746,-0.00757282,0.137041,-0.000196595,0.00103024,0.116815,0.468417,0.745686,9.74771,0.0626902,-0.124977,0.0279793,0,16.698,0,0,0
1.31068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002104,-0.00758179,0.137055,-0.000282799,0.00129697,0.115549,0.468417,0.745686,9.74771,0.0624964,-0.1249,0.027779,0,16.699,0,0,0
1.32066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020518,-0.0076121,0.137033,-0.000282799,0.00129697,0.115549,0.440467,0.720698,9.76696,0.062574,-0.12501,0.0281064,0,16.699,0,0,0
1.33064,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204953,-0.00760504,0.137026,-0.000255762,0.00102377,0.113852,0.440467,0.720698,9.76696,0.0625527,-0.124837,0.0280175,0,16.699,0,0,0
1.34065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020401,-0.00757816,0.137002,-0.000432049,0.00129563,0.112268,0.41147,0.755834,9.75464,0.0624971,-0.124887,0.0279987,0,16.699,0,0,0
1.35067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204829,-0.00757786,0.137018,-0.00068056,0.00143746,0.110632,0.41147,0.755834,9.75464,0.0628168,-0.125017,0.0280013,0,16.698,0,0,0
1.36073,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202911,-0.00756219,0.136979,-0.000655577,0.00157936,0.109021,0.455825,0.736236,9.71623,0.0625646,-0.124944,0.0279764,0,16.698,0,0,0
1.37068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201084,-0.00758719,0.136992,-0.000646655,0.00148502,0.107663,0.455825,0.736236,9.71623,0.0627217,-0.125056,0.0280665,0,16.698,0,0,0
1.38068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020224,-0.00759633,0.136992,-0.000632458,0.00157421,0.106476,0.45084,0.774982,9.76808,0.062511,-0.124961,0.0280822,0,16.699,0,0,0
1.39063,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203319,-0.00758317,0.136997,-0.000632458,0.00157421,0.106476,0.45084,0.774982,9.76808,0.0628973,-0.125047,0.0279037,0,16.699,0,0,0
1.40068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203159,-0.00754292,0.136975,-0.000586281,0.00124893,0.10496,0.449851,0.701354,9.76164,0.0625984,-0.124902,0.0279727,0,16.699,0,0,0
1.41071,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200249,-0.00754064,0.137009,-0.00057934,0.000867014,0.103754,0.449851,0.701354,9.76164,0.0626852,-0.12509,0.0280309,0,16.699,0,0,0
1.42069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200595,-0.00756887,0.137015,-0.000404744,0.000509267,0.101405,0.475266,0.762118,9.81428,0.0626633,-0.12496,0.0279849,0,16.699,0,0,0
1.43063,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202562,-0.00754254,0.137025,-0.000404744,0.000509267,0.101405,0.475266,0.762118,9.81428,0.0623838,-0.124987,0.0280619,0,16.699,0,0,0
1.44067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202562,-0.00754254,0.137025,-0.000555346,0.000511002,0.099897,0.455518,0.760078,9.76576,0.0623838,-0.124987,0.0280619,0,16.699,0,0,0
1.45069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206296,-0.00756707,0.136999,-0.000486383,0.000268959,0.0986378,0.455518,0.760078,9.76576,0.0626775,-0.125016,0.0279771,0,16.699,0,0,0
1.46061,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204602,-0.0075896,0.136994,-0.000486383,0.000268959,0.0986378,0.455518,0.760078,9.76576,0.0627589,-0.124945,0.0280655,0,16.699,0,0,0
1.47076,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204143,-0.00757418,0.13702,-0.000491201,0.000356124,0.0971306,0.442415,0.755796,9.75726,0.0628234,-0.124954,0.0280261,0,16.699,0,0,0
1.48065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202652,-0.00760513,0.13701,-0.000661554,0.000349653,0.0958362,0.442415,0.755796,9.75726,0.062567,-0.124848,0.0280593,0,16.699,0,0,0
1.49069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203155,-0.0076234,0.137035,-0.000728973,0.000348663,0.0939673,0.44192,0.740879,9.71499,0.0627267,-0.125028,0.0279933,0,16.698,0,0,0
1.50065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203546,-0.00761304,0.137029,-0.000904077,9.76994e-05,0.0924395,0.44192,0.740879,9.71499,0.0626188,-0.12503,0.0280718,0,16.698,0,0,0
1.51072,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206232,-0.00763116,0.13699,-0.00092787,0.000283298,0.0907051,0.421343,0.78403,9.72017,0.0625933,-0.124903,0.028025,0,16.699,0,0,0
1.52066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020725,-0.00758763,0.13698,-0.000916672,0.000280264,0.0893115,0.421343,0.78403,9.72017,0.0626099,-0.125003,0.0279749,0,16.698,0,0,0
1.53069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205093,-0.00757002,0.136999,-0.000791312,0.000255881,0.0877815,0.485977,0.749062,9.75858,0.0626143,-0.124954,0.028009,0,16.698,0,0,0
1.54065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204254,-0.00761461,0.137019,-0.000791312,0.000255881,0.0877815,0.485977,0.749062,9.75858,0.062876,-0.124918,0.0279488,0,16.698,0,0,0
1.55069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208356,-0.0075793,0.137062,-0.000606927,0.000241652,0.0864325,0.450184,0.755873,9.78282,0.0627808,-0.124929,0.0278113,0,16.698,0,0,0
1.5607,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205523,-0.00760484,0.137049,-0.000522297,0.000281053,0.0852526,0.450184,0.755873,9.78282,0.0626832,-0.124941,0.0280603,0,16.698,0,0,0
1.57069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020736,-0.0076007,0.137045,-0.000399755,0.000518078,0.0836716,0.464334,0.735174,9.75439,0.0627429,-0.124979,0.0280363,0,16.698,0,0,0
1.58068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208255,-0.00754885,0.137052,-0.000432799,0.000580052,0.0824611,0.464334,0.735174,9.75439,0.0626283,-0.125035,0.0279507,0,16.698,0,0,0
1.59072,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208857,-0.00755346,0.137043,-0.000414428,0.000495569,0.081361,0.466698,0.752991,9.82245,0.0627052,-0.125066,0.0279561,0,16.698,0,0,0
1.60069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020554,-0.00757905,0.137027,-0.000207206,0.000410081,0.0800673,0.466698,0.752991,9.82245,0.0627582,-0.125036,0.028033,0,16.698,0,0,0
1.61073,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203179,-0.00759585,0.137041,-8.14655e-05,0.000411357,0.0781701,0.458279,0.737663,9.70288,0.0625871,-0.124877,0.0280862,0,16.698,0,0,0
1.62065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201416,-0.0076058,0.13702,-0.000249674,0.000250853,0.0768142,0.458279,0.737663,9.70288,0.0626616,-0.124877,0.0281227,0,16.698,0,0,0
1.63067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202097,-0.00757548,0.136989,-0.000249674,0.000250853,0.0768142,0.432955,0.741231,9.7619,0.0625973,-0.124874,0.0281502,0,16.698,0,0,0
1.64067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203175,-0.00758451,0.136999,-0.00056114,0.00015849,0.075558,0.432955,0.741231,9.7619,0.0626966,-0.125016,0.0280727,0,16.698,0,0,0
1.65069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205414,-0.00761193,0.136995,-0.000307681,0.000243748,0.0742104,0.477457,0.748205,9.77548,0.0625876,-0.124911,0.0279632,0,16.698,0,0,0
1.66072,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204452,-0.00757884,0.136985,-0.00030966,0.000254364,0.0728544,0.477457,0.748205,9.77548,0.0625146,-0.124822,0.0279543,0,16.698,0,0,0
1.67067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203057,-0.00760737,0.137,-0.00036179,0.000109533,0.0715605,0.432859,0.734102,9.77994,0.0627489,-0.125022,0.0280151,0,16.698,0,0,0
1.68066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205154,-0.00759681,0.137052,-0.000546295,4.23311e-05,0.0702722,0.432859,0.734102,9.77994,0.0627532,-0.125124,0.0279605,0,16.698,0,0,0
1.69069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020595,-0.00756872,0.137023,-0.000756297,-0.000146125,0.0691062,0.425751,0.722984,9.816,0.0624811,-0.125041,0.0279227,0,16.697,0,0,0
1.70062,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207695,-0.00755722,0.13705,-0.000756297,-0.000146125,0.0691062,0.425751,0.722984,9.816,0.0627002,-0.124971,0.0278535,0,16.697,0,0,0
1.71069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204709,-0.007542,0.137032,-0.000709309,-0.000123675,0.0680568,0.458593,0.764133,9.80421,0.0625687,-0.125131,0.028006,0,16.697,0,0,0
1.72065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207069,-0.00757414,0.137062,-0.000717672,-9.1665e-05,0.0664493,0.458593,0.764133,9.80421,0.0627169,-0.125132,0.0278289,0,16.697,0,0,0
1.73075,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201163,-0.00757719,0.137048,-0.000887687,0.000105045,0.0652312,0.446579,0.75445,9.79831,0.0626615,-0.1249,0.0281051,0,16.697,0,0,0
1.74061,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201163,-0.00757719,0.137048,-0.000745,0.000336656,0.0642364,0.446579,0.75445,9.79831,0.0626615,-0.1249,0.0281051,0,16.698,0,0,0
1.75063,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201163,-0.00757719,0.137048,-0.000772602,0.000287846,0.062953,0.448954,0.752216,9.76732,0.0626615,-0.1249,0.0281051,0,16.697,0,0,0
1.76068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204967,-0.00752737,0.136975,-0.000577701,0.000381518,0.0621256,0.448954,0.752216,9.76732,0.0624931,-0.12489,0.0280293,0,16.697,0,0,0
1.7706,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206265,-0.00753394,0.137025,-0.000577701,0.000381518,0.0621256,0.448954,0.752216,9.76732,0.0626786,-0.125061,0.0280555,0,16.697,0,0,0
1.7807,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207495,-0.00757045,0.137007,-0.000842985,6.57292e-05,0.059731,0.446234,0.729703,9.78481,0.0624906,-0.124949,0.0280013,0,16.697,0,0,0
1.79067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206922,-0.00760284,0.137014,-0.000842985,6.57292e-05,0.059731,0.459165,0.727579,9.78865,0.0624653,-0.124908,0.028018,0,16.697,0,0,0
1.80067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205008,-0.00759071,0.137026,-0.00066434,-3.68575e-05,0.0587728,0.459165,0.727579,9.78865,0.0624138,-0.124868,0.0281227,0,16.697,0,0,0
1.81072,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200106,-0.00762132,0.137062,-0.000708071,-1.04233e-05,0.0572417,0.458949,0.728064,9.7204,0.062766,-0.125056,0.0280821,0,16.697,0,0,0
1.82066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202935,-0.00759708,0.137039,-0.00069071,9.07433e-05,0.0557223,0.458949,0.728064,9.7204,0.0626836,-0.12514,0.0280372,0,16.697,0,0,0
1.83069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206972,-0.00757533,0.137059,-0.00094427,-7.61672e-06,0.0546287,0.452915,0.733947,9.7721,0.0625822,-0.124993,0.027871,0,16.697,0,0,0
1.84067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207707,-0.00759157,0.137016,-0.000941988,-4.08849e-05,0.0534426,0.452915,0.733947,9.7721,0.0625448,-0.124962,0.0280194,0,16.697,0,0,0
1.85065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209101,-0.00760921,0.137021,-0.000941988,-4.08849e-05,0.0534426,0.4408,0.717278,9.74345,0.0626698,-0.125045,0.0279981,0,16.696,0,0,0
1.86072,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207964,-0.00756114,0.137036,-0.000927989,-0.000178861,0.0518696,0.4408,0.717278,9.74345,0.0626453,-0.124869,0.0280665,0,16.696,0,0,0
1.87069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207059,-0.00753562,0.137034,-0.000614617,-9.36108e-05,0.0504699,0.480552,0.760849,9.72868,0.0625254,-0.124891,0.028019,0,16.696,0,0,0
1.88068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204392,-0.00753914,0.137045,-0.000594442,-0.000232494,0.0492861,0.480552,0.760849,9.72868,0.0624378,-0.124862,0.0280539,0,16.696,0,0,0
1.89071,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206523,-0.00755588,0.137074,-0.000629387,-0.000211559,0.0477657,0.458941,0.744815,9.74543,0.0627401,-0.125083,0.027791,0,16.696,0,0,0
1.90067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204827,-0.00755858,0.137039,-0.000572554,-0.000149583,0.0465126,0.458941,0.744815,9.74543,0.0624746,-0.124968,0.0278988,0,16.696,0,0,0
1.91074,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020279,-0.00757424,0.137018,-0.000744064,-0.000322557,0.0452326,0.440175,0.718227,9.78281,0.0625357,-0.125115,0.0281106,0,16.695,0,0,0
1.92063,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208517,-0.00756342,0.137011,-0.00076311,-0.00035395,0.0441687,0.440175,0.718227,9.78281,0.0625265,-0.125068,0.0278984,0,16.695,0,0,0
1.93066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204111,-0.00757633,0.136998,-0.00076311,-0.00035395,0.0441687,0.472036,0.729903,9.7779,0.0626093,-0.124983,0.0280568,0,16.695,0,0,0
1.94065,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206064,-0.00756746,0.13703,-0.000731607,-0.000401881,0.0427937,0.472036,0.729903,9.7779,0.0625872,-0.12497,0.0280363,0,16.695,0,0,0
1.95066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205031,-0.00756015,0.137022,-0.000773638,-0.000167513,0.0414973,0.435157,0.769917,9.74078,0.0624614,-0.12493,0.0279935,0,16.695,0,0,0
1.96068,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204128,-0.00758147,0.137003,-0.000344529,9.61962e-05,0.0403018,0.435157,0.769917,9.74078,0.0625943,-0.124916,0.0280265,0,16.695,0,0,0
1.97067,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020247,-0.00760705,0.137004,-0.000402394,0.000153684,0.0390637,0.446528,0.74593,9.77035,0.062554,-0.124984,0.0279937,0,16.695,0,0,0
1.98066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206169,-0.00758042,0.137032,-0.000437114,0.000131308,0.0382092,0.446528,0.74593,9.77035,0.0625173,-0.125087,0.0279754,0,16.695,0,0,0
1.99069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203734,-0.00759119,0.137011,-0.000457983,-8.57869e-05,0.0368048,0.476667,0.726362,9.7538,0.0626211,-0.125042,0.0279976,0,16.695,0,0,0
2.00064,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203337,-0.00754633,0.136977,-0.000457983,-8.57869e-05,0.0368048,0.476667,0.726362,9.7538,0.0624864,-0.12493,0.0279992,0,16.695,0,0,0
2.01073,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205901,-0.00753325,0.13701,-0.000365164,-0.000136029,0.0355323,0.462957,0.725337,9.78363,0.0624518,-0.124981,0.027901,0,16.695,0,0,0
2.02066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202552,-0.00754073,0.137001,-0.000407597,-9.57486e-05,0.0345182,0.462957,0.725337,9.78363,0.0624639,-0.124963,0.027989,0,16.695,0,0,0
2.03069,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201971,-0.00754445,0.136994,-0.00031311,-0.000402827,0.0335575,0.455144,0.730645,9.76794,0.062473,-0.124942,0.0280438,0,16.695,0,0,0
2.04066,1.72356e+09,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206172,-0.00757476,0.137034,-0.000271376,-0.000629396,0.0326836,0.455144,0.730645,9.76794,0.0626907,-0.125013,0.0279591,0,16.695,0,0,0
