time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
27.8124,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0221353,-0.0117516,-2.71069e-20,-1.08089,0.0268965,0.323428,-0.40457,0.00832865,0.0917791,1.47006,-0.659372,9.26847,0.0221625,-0.229069,-0.019427,0.457879,15.513,-0.819867,-0.180958,1.70618
27.8791,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0542955,0.133009,4.37546e-19,-1.11629,0.0204825,0.327226,-0.519032,-0.0261589,0.0518813,2.0303,-3.40194,8.5286,0.0334778,-0.33603,-0.0258979,0.467412,15.519,-0.929752,-0.218271,1.4762
27.9428,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0696142,0.209281,-8.86709e-19,-1.13812,0.0155969,0.326755,-0.607906,-0.0471285,0.00620505,2.00097,-0.0370441,8.1731,0.0371428,-0.379461,-0.022127,0.477792,15.515,-0.911111,-0.220969,1.28993
28.0051,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0629255,0.212297,0,-1.17133,0.00981737,0.324857,-0.6179,-0.0552353,-0.0192956,0.341368,-0.677774,8.03564,0.0186679,-0.362249,-0.0162659,0.488715,15.515,-0.821395,-0.200615,1.15014
28.0589,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0454959,0.162521,4.39472e-19,-1.20598,0.00283176,0.324865,-0.650041,-0.0477511,-0.0440291,-0.0607902,-0.22227,10.0861,-0.00643758,-0.252394,-0.00139702,0.495642,15.505,-0.664474,-0.179537,1.15533
28.1232,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0151388,0.0374609,0,-1.26953,-0.00774579,0.321225,-0.692781,-0.0520888,-0.0485286,-0.0935215,1.30543,8.87383,-0.054377,-0.0174769,0.0154574,0.501084,15.51,-0.370548,-0.118632,1.1433
28.1842,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0112413,0.0149882,-1.3554e-20,-1.28548,-0.0103441,0.320485,-0.693141,-0.0494074,-0.0170689,-1.04262,0.059455,9.69919,-0.0603058,0.0250428,0.018227,0.50055,15.495,-0.330182,-0.11629,1.05446
28.2394,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0208719,-0.00385276,-6.77631e-21,-1.34407,-0.0199865,0.321374,-0.696828,-0.0454474,0.0549625,-0.249665,-2.1747,9.4105,-0.0565993,0.0960442,0.0240943,0.493581,15.47,-0.262881,-0.14492,0.964512
28.2985,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.029114,-0.0013343,6.77627e-21,-1.36334,-0.0229441,0.322803,-0.662898,-0.0423362,0.10498,-0.125898,0.386174,8.97236,-0.0453693,0.0854106,0.0258836,0.491611,15.431,-0.280848,-0.156564,0.840488
28.3541,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0280001,-0.0227973,0,-1.36334,-0.0229441,0.322803,-0.616849,-0.0370042,0.139131,0.586576,-0.394502,10.5434,-0.0453693,0.0854106,0.0258836,0.488098,15.414,-0.275995,-0.160312,0.7962
28.4091,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0580958,0.0993504,-4.3583e-19,-1.44468,-0.0360988,0.337469,-0.595214,-0.0437341,0.138464,1.05089,0.640434,8.72188,-0.0118864,-0.0597507,0.0280522,0.493907,15.387,-0.36728,-0.183081,0.624417
28.4673,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0616962,0.0902319,0,-1.45121,-0.0374777,0.339269,-0.554199,-0.0487745,0.184109,-0.810698,-1.0053,10.8364,-0.0137352,-0.0697499,0.0252837,0.488115,15.371,-0.376342,-0.188899,0.594707
28.5232,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.05615,0.114832,0,-1.50207,-0.0456228,0.356459,-0.534204,-0.052197,0.179935,2.84649,-1.08196,10.9846,-0.0322725,-0.0920248,0.0247873,0.486619,15.353,-0.36015,-0.185278,0.579259
28.5785,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0430297,0.08704,-4.35329e-19,-1.505,-0.0460583,0.357673,-0.491474,-0.0302544,0.209104,3.88148,1.42374,8.08142,-0.0349097,-0.0895575,0.0252311,0.488758,15.33,-0.308916,-0.172733,0.446179
28.6243,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0500216,0.0780927,0,-1.505,-0.0460583,0.357673,-0.472507,-0.0372095,0.207914,-0.617597,-2.74548,9.47812,-0.0349097,-0.0895575,0.0252311,0.492606,15.31,-0.304934,-0.198315,0.374161
28.6719,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0426515,0.0742267,2.17439e-19,-1.505,-0.0460583,0.357673,-0.466395,-0.0199481,0.214984,0.105298,-0.496314,10.5656,-0.0349097,-0.0895575,0.0252311,0.492728,15.31,-0.299128,-0.201703,0.348865
28.7125,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0237102,0.0401675,0,-1.57516,-0.0549899,0.393015,-0.453537,-0.0252505,0.217573,-2.16133,0.146123,9.92717,-0.0763452,0.0171956,0.0202237,0.488796,15.3,-0.279355,-0.184937,0.334493
28.7629,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0108948,0.0228471,0,-1.57863,-0.0552537,0.395056,-0.412183,0.00661095,0.236659,-1.35278,-1.11928,10.7498,-0.0770234,0.0197392,0.0193976,0.485705,15.312,-0.288273,-0.193708,0.325511
28.8155,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00345465,0.0133076,-3.38843e-21,-1.58381,-0.0555245,0.398285,-0.380973,0.0277603,0.257315,-2.37445,-1.89664,12.7328,-0.0780419,0.0213503,0.0176894,0.47801,15.315,-0.304917,-0.202126,0.406958
28.8701,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0091673,0.0268188,-2.71148e-20,-1.61959,-0.055257,0.424476,-0.359659,0.0308811,0.271617,2.23403,0.701464,7.3113,-0.0655125,0.00426677,0.0175618,0.479714,15.311,-0.289407,-0.208527,0.24506
28.9254,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00310722,0.00981605,1.69415e-21,-1.61959,-0.055257,0.424476,-0.326463,0.0480154,0.263063,0.750346,-1.40257,9.90222,-0.0655125,0.00426677,0.0175618,0.482579,15.317,-0.279917,-0.22132,0.21044
28.974,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00173818,-0.00518196,8.47044e-22,-1.61959,-0.055257,0.424476,-0.299529,0.0597879,0.259754,1.3641,-0.323388,8.43605,-0.0655125,0.00426677,0.0175618,0.487802,15.311,-0.265363,-0.228499,0.109984
29.0185,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0127783,0.0327594,0,-1.66038,-0.0480604,0.465398,-0.269161,0.0658136,0.240685,1.54654,-0.284158,7.02846,-0.029401,-0.0606978,0.0150919,0.493625,15.321,-0.245669,-0.236591,-0.0773027
29.0726,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0199608,0.0364854,-5.42462e-20,-1.66476,-0.0463646,0.470596,-0.270267,0.0574761,0.254522,-0.634089,-2.26378,10.6591,-0.0272542,-0.0622031,0.0153838,0.490869,15.31,-0.24847,-0.254941,-0.0803616
29.1241,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0237808,0.0290168,-5.42329e-20,-1.66476,-0.0463646,0.470596,-0.254382,0.0447788,0.262145,-0.42759,1.30475,9.01028,-0.0272542,-0.0622031,0.0153838,0.493264,15.308,-0.245701,-0.24287,-0.152515
29.1657,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0117561,0.0160702,-1.35543e-20,-1.66476,-0.0463646,0.470596,-0.234083,0.0643152,0.258836,1.95464,2.11418,8.24804,-0.0272542,-0.0622031,0.0153838,0.498795,15.318,-0.219587,-0.224171,-0.255935
29.2147,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000153026,0.0254913,-4.23654e-22,-1.69298,-0.0353437,0.507073,-0.224041,0.0685919,0.259388,1.3793,1.80107,9.01746,-0.0306283,-0.0694667,0.0119826,0.496614,15.3,-0.199203,-0.208044,-0.327538
29.2692,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00956598,0.016598,1.35544e-20,-1.69298,-0.0353437,0.507073,-0.210221,0.0835234,0.258374,1.31904,2.06087,8.65934,-0.0306283,-0.0694667,0.0119826,0.50071,15.274,-0.179848,-0.190024,-0.408812
29.3127,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00292731,0.0129813,0,-1.69298,-0.0353437,0.507073,-0.203175,0.0622781,0.277834,-0.100622,-2.09289,10.1972,-0.0306283,-0.0694667,0.0119826,0.498538,15.263,-0.177655,-0.207692,-0.423105
29.3634,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00461878,0.0161652,6.77715e-21,-1.71869,-0.0223674,0.548351,-0.203175,0.0622781,0.277834,-0.100622,-2.09289,10.1972,-0.0388932,-0.0526836,0.00741938,0.492618,15.263,-0.18403,-0.227845,-0.429773
29.42,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00246009,0.00351308,0,-1.71869,-0.0223674,0.548351,-0.178135,0.0539986,0.309746,0.717507,-2.34153,11.6194,-0.0388932,-0.0526836,0.00741938,0.485204,15.272,-0.17859,-0.244769,-0.372528
29.4738,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00122771,0.00474994,4.23521e-22,-1.72359,-0.0199179,0.557246,-0.174794,0.0708288,0.308502,-0.225812,-0.544243,9.79764,-0.0296551,-0.0540414,0.00853499,0.485045,15.259,-0.17691,-0.244987,-0.393756
29.5225,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000572837,0.0166795,0,-1.74145,-0.0110692,0.59346,-0.174794,0.0708288,0.308502,-1.1479,1.97429,8.86277,-0.0109104,-0.0598857,0.00281296,0.482711,15.255,-0.180783,-0.217562,-0.458669
29.5786,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00106399,0.0170448,1.69431e-21,-1.75133,-0.00581747,0.61525,-0.162151,0.0524624,0.315423,0.307147,2.84436,7.39572,-0.0135467,-0.0666404,0.00170329,0.484138,15.217,-0.16549,-0.192653,-0.577226
29.6363,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00260419,0.0191683,3.38875e-21,-1.75922,-0.00198014,0.633032,-0.150995,0.0531603,0.301777,-0.206512,-3.25412,11.1835,-0.01475,-0.0736677,0.00160743,0.481239,15.226,-0.165251,-0.220129,-0.526562
29.6852,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0069732,0.0188086,-1.35549e-20,-1.76586,0.00110896,0.647828,-0.145296,0.034082,0.306055,-0.0488091,0.828216,8.92301,-0.0181002,-0.0733946,0.00225074,0.48064,15.234,-0.160475,-0.213449,-0.572718
29.7383,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00930458,0.0171896,0,-1.77202,0.00328709,0.662119,-0.13744,0.0331127,0.28749,-0.435924,-2.01047,11.2049,-0.0171952,-0.0696616,0.00350792,0.478759,15.242,-0.168245,-0.228448,-0.516901
29.7833,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0120846,0.0178105,0,-1.77794,0.00529309,0.675747,-0.139544,0.0249971,0.289225,0.370828,0.193176,8.99044,-0.0160117,-0.0654282,0.00307939,0.478432,15.247,-0.162614,-0.224734,-0.55813
29.8359,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0128022,0.0205086,-2.71108e-20,-1.78335,0.00677752,0.688167,-0.13943,0.0200008,0.285398,-2.74398,-0.105801,10.0782,-0.0176366,-0.0581572,0.00291868,0.476772,15.238,-0.189972,-0.224556,-0.550254
29.8869,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0128758,0.0139225,-2.71077e-20,-1.78922,0.00825678,0.701296,-0.116572,0.0146426,0.265107,-2.02213,0.561818,10.1573,-0.0190113,-0.0545574,0.00476128,0.477463,15.233,-0.208381,-0.218534,-0.537915
29.935,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00355795,0.0129808,3.38842e-21,-1.79476,0.00951701,0.713225,-0.106376,0.0231698,0.242165,-0.533743,1.30681,9.37021,-0.0249267,-0.056015,0.00552548,0.480319,15.23,-0.208883,-0.208798,-0.560614
29.9841,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00266128,0.0187301,0,-1.80019,0.0105514,0.724391,-0.113769,0.0190937,0.240807,0.756928,0.124706,9.11482,-0.0291154,-0.0593623,0.00579796,0.480524,15.236,-0.195912,-0.209268,-0.596041
30.0351,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00963458,0.0170447,-1.35545e-20,-1.8051,0.0116172,0.734905,-0.107518,-0.0030135,0.236992,0.87233,0.986386,7.86308,-0.0315433,-0.0612335,0.00661458,0.483888,15.237,-0.179317,-0.203001,-0.684901
30.0822,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00585628,0.0175384,0,-1.80913,0.0121781,0.743018,-0.104554,0.00912428,0.220076,0.736743,-1.35106,9.79392,-0.0304503,-0.0638743,0.00632634,0.485471,15.249,-0.16865,-0.212772,-0.689062
30.1296,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00920024,0.01404,-1.35539e-20,-1.81358,0.0129317,0.75271,-0.0952318,0.00516666,0.212198,0.179511,-1.3385,10.2142,-0.0296857,-0.0617844,0.00603363,0.484684,15.253,-0.167371,-0.222104,-0.67566
30.1731,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00815272,0.0143363,-1.35539e-20,-1.81779,0.0138338,0.761879,-0.0899341,0.00368497,0.209447,-1.46801,2.66525,8.32434,-0.0240246,-0.0604524,0.00604151,0.487153,15.246,-0.175369,-0.194375,-0.747563
30.2215,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00972074,0.0126853,1.35536e-20,-1.82134,0.0145689,0.769041,-0.0834663,-0.0077564,0.215669,-0.394333,1.67463,8.54233,-0.025902,-0.0599287,0.00487419,0.488015,15.228,-0.174034,-0.180505,-0.807018
30.2726,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0153819,0.0124396,0,-1.82513,0.0154694,0.777749,-0.0797777,-0.0166446,0.213721,0.375064,-0.64568,11.9893,-0.0227996,-0.0601153,0.00576331,0.482659,15.223,-0.173933,-0.180432,-0.714364
30.3209,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0144619,0.0158224,1.35542e-20,-1.82927,0.0166441,0.786614,-0.086928,-0.0155645,0.21753,0.450299,-0.881368,9.54846,-0.0248739,-0.0585769,0.00484024,0.481272,15.224,-0.168473,-0.188449,-0.725871
30.3733,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0162035,0.0130857,1.35537e-20,-1.83415,0.0178475,0.796955,-0.0725669,-0.0240665,0.203665,-0.206123,0.197467,12.0551,-0.0270369,-0.0606754,0.00464283,0.477277,15.216,-0.172968,-0.184021,-0.627307
30.4146,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0129541,0.0168302,0,-1.83703,0.0186007,0.803214,-0.0766846,-0.0220167,0.205755,-0.325288,0.429166,10.1003,-0.0297755,-0.06165,0.00490105,0.475373,15.212,-0.174156,-0.180042,-0.614402
30.4652,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.018955,0.0149584,0,-1.84115,0.0201237,0.811932,-0.0690137,-0.0321324,0.195956,0.462837,-2.40107,9.63164,-0.0319133,-0.0629601,0.00525499,0.475938,15.221,-0.166798,-0.20161,-0.619626
30.5094,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.012889,0.0174295,0,-1.84402,0.0208497,0.817787,-0.0732116,-0.02238,0.186695,0.200697,0.30773,9.13388,-0.0333637,-0.0627064,0.00642628,0.477758,15.234,-0.161324,-0.199225,-0.64758
30.5523,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0109564,0.0207624,2.71109e-20,-1.84751,0.0221898,0.824162,-0.0727691,-0.0250046,0.178217,-0.4505,0.785193,9.66459,-0.0358827,-0.0662674,0.00592169,0.478394,15.249,-0.161004,-0.192339,-0.653822
30.5951,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0110274,0.020876,-1.35555e-20,-1.85125,0.0239425,0.83077,-0.0722616,-0.0281371,0.167486,0.727151,-0.970504,9.63419,-0.03943,-0.0658353,0.00617795,0.479365,15.262,-0.152425,-0.202072,-0.659631
30.6388,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00946993,0.0206397,0,-1.85392,0.0249852,0.835591,-0.0714805,-0.0275115,0.163894,0.419561,0.960221,8.40572,-0.0379863,-0.0659231,0.00760877,0.482137,15.246,-0.142531,-0.193467,-0.721519
30.6809,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00557923,0.0201121,0,-1.85738,0.026608,0.840941,-0.0652731,-0.0260408,0.154383,-1.4183,1.96572,9.11337,-0.0369795,-0.0637653,0.00796614,0.484302,15.246,-0.153112,-0.174963,-0.753464
30.7248,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.000102299,0.0213985,2.11807e-22,-1.86077,0.028619,0.846376,-0.0680642,-0.014009,0.1421,-0.169872,0.765753,8.54111,-0.0326616,-0.0607585,0.0099465,0.488012,15.247,-0.151346,-0.165733,-0.810346
30.7699,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00541525,0.0222059,6.77793e-21,-1.86355,0.0300627,0.851143,-0.0674384,-0.0211518,0.147652,-0.66097,-1.23153,11.0604,-0.0293253,-0.058493,0.00981137,0.483982,15.249,-0.160309,-0.171371,-0.758001
30.8198,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00749396,0.0160561,-6.77714e-21,-1.86671,0.0320308,0.856672,-0.0570746,-0.0222062,0.143644,1.40646,-0.0703386,7.86952,-0.0234463,-0.0575581,0.00962778,0.487909,15.242,-0.141708,-0.168075,-0.843243
30.8636,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00783429,0.0138502,6.77691e-21,-1.87023,0.0338836,0.862893,-0.0541734,-0.0230093,0.148618,0.46729,-0.0733717,7.61345,-0.0213803,-0.0548338,0.00794408,0.490813,15.259,-0.133092,-0.167448,-0.93932
30.9142,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00618019,0.0159245,0,-1.87316,0.0356509,0.868589,-0.0513049,-0.0198895,0.135761,-1.54221,0.0514336,11.5795,-0.0192141,-0.054268,0.00821944,0.488247,15.27,-0.14996,-0.162334,-0.862132
30.9595,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0043997,0.0157831,-6.77711e-21,-1.87521,0.037053,0.873334,-0.0550054,-0.0159476,0.146957,1.62261,-0.487345,9.27204,-0.0189863,-0.0542544,0.00797906,0.486899,15.267,-0.13245,-0.165476,-0.884779
31.0121,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00666685,0.0142299,0,-1.87793,0.0383775,0.879493,-0.0471331,-0.0247041,0.143694,0.326481,-0.486912,8.23227,-0.0226804,-0.0583143,0.00769446,0.489703,15.273,-0.120459,-0.173127,-0.950983
31.0562,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00582474,0.0119156,-6.77674e-21,-1.88032,0.0398142,0.885597,-0.0297733,-0.0281462,0.126644,-2.1822,-0.250973,10.0891,-0.0268536,-0.0617417,0.00709498,0.490833,15.278,-0.13612,-0.177597,-0.937085
31.1058,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00648393,0.0108467,0,-1.88219,0.0408216,0.892244,-0.033338,-0.0249387,0.132019,2.17447,-0.933558,8.54135,-0.0236191,-0.0619129,0.00817863,0.491592,15.275,-0.111172,-0.182824,-0.990789
31.1567,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00810142,0.00317192,0,-1.88397,0.0417435,0.898635,-0.0224689,-0.0289576,0.132059,2.79006,-0.508318,8.06312,-0.0244013,-0.0636468,0.00798381,0.494205,15.28,-0.0783152,-0.188237,-1.06286
31.2029,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00841797,0.00554109,3.38818e-21,-1.88558,0.0424807,0.905953,-0.0201007,-0.0297452,0.154731,-2.54922,0.0837312,10.0283,-0.0235347,-0.0633947,0.00880499,0.489091,15.275,-0.100677,-0.185091,-1.05172
31.2577,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0059031,0.00192901,-8.47035e-22,-1.88734,0.0431182,0.914185,-0.013068,-0.0274328,0.143935,1.39047,0.773495,8.43344,-0.0232397,-0.0658229,0.00762463,0.492082,15.287,-0.0810118,-0.1774,-1.10387
31.3026,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00607201,0.00119109,4.23517e-22,-1.88822,0.0436686,0.919799,-0.00556338,-0.0280193,0.158831,-1.38207,0.0267689,10.2574,-0.0227133,-0.0678897,0.00818503,0.487797,15.289,-0.0913851,-0.174761,-1.07846
31.3565,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00766503,0.00789668,0,-1.88985,0.0441692,0.930208,-0.0145024,-0.0285854,0.15669,-0.582585,-0.727203,11.6329,-0.0208112,-0.0708015,0.00929426,0.482311,15.265,-0.0980757,-0.176186,-0.989846
31.4078,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00810501,0.00359336,-1.69408e-21,-1.89127,0.0444885,0.938888,0.00306721,-0.0322169,0.16061,-1.65986,0.532017,9.7173,-0.0215396,-0.0735795,0.0100675,0.480265,15.257,-0.109051,-0.170798,-0.983967
31.4578,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00971886,0.00683676,0,-1.89231,0.0444121,0.94743,0.00528673,-0.0336962,0.163126,-2.77728,-0.858911,8.84199,-0.021927,-0.0751327,0.0101495,0.480084,15.27,-0.128348,-0.17837,-1.01507
31.5089,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0130638,-6.06687e-05,-5.29396e-23,-1.89323,0.0443573,0.955801,0.0117841,-0.0401129,0.147502,2.81843,-0.471067,7.64297,-0.0219167,-0.0747521,0.0108467,0.485101,15.265,-0.0956187,-0.182682,-1.09315
31.5581,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0117758,0.00794403,-6.77648e-21,-1.8941,0.0442436,0.963362,-0.0081011,-0.0378268,0.154496,0.485797,0.184756,9.79084,-0.0215723,-0.0742432,0.0104107,0.482172,15.272,-0.0912673,-0.178898,-1.08062
31.6112,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0106379,0.0197945,-1.35552e-20,-1.89508,0.0441948,0.971716,-0.0235071,-0.0336011,0.164697,-3.92395,-1.61967,12.7119,-0.0248354,-0.0717432,0.00967949,0.472505,15.256,-0.137641,-0.19232,-0.940079
31.666,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00430557,0.0086175,0,-1.89659,0.0438736,0.981611,-0.00604681,-0.0266744,0.157082,2.80358,1.30821,8.98461,-0.0284552,-0.072167,0.00938322,0.47312,15.233,-0.109319,-0.182698,-0.9556
31.7115,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0062075,0.00633038,0,-1.89713,0.043773,0.987838,-0.00547537,-0.0309561,0.157114,1.42576,-0.395959,9.09705,-0.0296609,-0.0722519,0.00935194,0.472794,15.237,-0.0940184,-0.18622,-0.966921
31.7586,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00700585,0.0011505,-8.47034e-22,-1.89794,0.0435479,0.995672,0.00371341,-0.033919,0.140869,-0.149332,-0.0667616,8.41601,-0.0308721,-0.0685372,0.00890173,0.476157,15.235,-0.0947036,-0.187822,-1.00782
31.8074,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00870185,-0.00118751,0,-1.89804,0.0430916,1.00248,-0.000559208,-0.0335528,0.128928,1.41223,-0.444716,7.43658,-0.0276641,-0.0634378,0.00952181,0.481016,15.212,-0.0801833,-0.189489,-1.09255
31.852,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.0088533,-0.00259566,0,-1.89861,0.0429226,1.00775,0.00637367,-0.0303392,0.118286,-0.804623,-1.11552,11.1699,-0.0266611,-0.0638292,0.00775985,0.47829,15.195,-0.090754,-0.194836,-1.01653
31.8967,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00285228,0.00303372,0,-1.89878,0.0427054,1.01354,-0.00158265,-0.0123239,0.109045,-0.778691,-0.900193,11.4346,-0.0238988,-0.0658718,0.00868543,0.474654,15.187,-0.0997467,-0.196666,-0.93028
31.9328,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.00065441,0.00511461,2.11761e-22,-1.89909,0.0424215,1.01728,-0.00387124,-0.0161277,0.115031,-0.41244,3.66414,7.67867,-0.0247416,-0.0686891,0.0100984,0.476879,15.18,-0.0940479,-0.165193,-1.0084
31.9825,1.72218e+09,4,1,0,172,1,1,0,-2,0,1,0,0,0,0,0,0,0.0039543,0.00833445,0,-1.89938,0.042494,1.02221,-0.00632655,-0.0192761,0.106094,-0.553528,2.39337,9.15279,-0.0278317,-0.0724284,0.00974165,0.478075,15.19,-0.0931441,-0.14596,-1.02057
