time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
1.85087,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217142,0.0115702,0.139894,0.0174555,0.00247558,-0.00722024,-0.154937,-0.141016,9.77566,-0.0316922,-0.0502006,0.00876818,0,15.931,0,0,0
1.86078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217526,0.0115319,0.139905,0.0177312,0.00253172,-0.00731102,-0.154937,-0.141016,9.77566,-0.0316421,-0.0502333,0.0087207,0,15.931,0,0,0
1.87079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218103,0.0114283,0.139824,0.017539,0.00267257,-0.00734949,-0.221816,-0.118688,9.82262,-0.0312688,-0.0500563,0.00861831,0,15.93,0,0,0
1.88077,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218081,0.0114346,0.139826,0.0174281,0.00263031,-0.00704449,-0.221816,-0.118688,9.82262,-0.0312184,-0.0500622,0.00859617,0,15.93,0,0,0
1.89075,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217287,0.0115863,0.139875,0.0173859,0.00272953,-0.00704951,-0.221816,-0.118688,9.82262,-0.031572,-0.0502453,0.00877198,0,15.93,0,0,0
1.90088,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216931,0.0116164,0.139873,0.0173742,0.00252867,-0.00683937,-0.169143,-0.12782,9.80732,-0.0315582,-0.0500847,0.0087025,0,15.93,0,0,0
1.91083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216515,0.0116389,0.13984,0.0175879,0.00256947,-0.00667087,-0.182285,-0.144812,9.82316,-0.0316511,-0.0501515,0.00871828,0,15.93,0,0,0
1.92078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216332,0.0116535,0.139814,0.0175879,0.00256947,-0.00667087,-0.182285,-0.144812,9.82316,-0.031682,-0.0500835,0.0086942,0,15.93,0,0,0
1.93079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021634,0.0115315,0.139761,0.0175812,0.00232172,-0.00637396,-0.198202,-0.136599,9.80625,-0.0312334,-0.0499947,0.00851627,0,15.93,0,0,0
1.94085,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216673,0.0116507,0.13985,0.0176135,0.00240711,-0.00610262,-0.198202,-0.136599,9.80625,-0.0316131,-0.0501021,0.00871113,0,15.93,0,0,0
1.95083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216916,0.0116364,0.139841,0.0176958,0.0021312,-0.00545948,-0.186276,-0.1953,9.87359,-0.0316557,-0.0501345,0.0087285,0,15.93,0,0,0
1.9608,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217267,0.0115947,0.139859,0.0175724,0.00215215,-0.00557877,-0.186276,-0.1953,9.87359,-0.0315776,-0.0501362,0.00870077,0,15.93,0,0,0
1.97082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217562,0.0115895,0.139866,0.0173213,0.00244502,-0.00563758,-0.214139,-0.132046,9.81442,-0.0317231,-0.0500551,0.00878058,0,15.93,0,0,0
1.9808,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021755,0.0114666,0.139817,0.0174989,0.00244173,-0.00557535,-0.214139,-0.132046,9.81442,-0.0312427,-0.049965,0.00865229,0,15.93,0,0,0
1.9908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217446,0.0115424,0.139873,0.0174989,0.00244173,-0.00557535,-0.214139,-0.132046,9.81442,-0.0316346,-0.0500923,0.00874416,0,15.93,0,0,0
2.00087,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217582,0.011543,0.139876,0.0174653,0.0024504,-0.00516036,-0.192428,-0.149634,9.82713,-0.0316348,-0.0499999,0.00875185,0,15.93,0,0,0
2.01083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217537,0.011534,0.13986,0.0172444,0.00240043,-0.00487168,-0.193888,-0.148241,9.81904,-0.0316485,-0.0500657,0.00871969,0,15.93,0,0,0
2.02081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217457,0.0115772,0.139884,0.0173341,0.00228408,-0.00484333,-0.193888,-0.148241,9.81904,-0.0317069,-0.0500397,0.00871725,0,15.93,0,0,0
2.03077,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217182,0.0115667,0.139857,0.0172328,0.00216867,-0.0046483,-0.193888,-0.148241,9.81904,-0.0317227,-0.0500626,0.00878206,0,15.93,0,0,0
2.04088,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217191,0.0116206,0.139873,0.0170681,0.00205737,-0.00492154,-0.20142,-0.169712,9.82724,-0.0316071,-0.0499812,0.00873386,0,15.93,0,0,0
2.05079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217212,0.0116432,0.139874,0.0166259,0.001888,-0.00466489,-0.236176,-0.14237,9.82753,-0.0316995,-0.0501573,0.008729,0,15.93,0,0,0
2.06082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217111,0.0116899,0.139865,0.0164024,0.00187769,-0.00477688,-0.236176,-0.14237,9.82753,-0.031747,-0.0501738,0.00875855,0,15.93,0,0,0
2.0708,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217049,0.011584,0.139803,0.0164024,0.00187769,-0.00477688,-0.206301,-0.138969,9.75463,-0.0312619,-0.050101,0.00856403,0,15.93,0,0,0
2.08082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216727,0.0116804,0.139854,0.0162836,0.00188894,-0.00509231,-0.206301,-0.138969,9.75463,-0.0316988,-0.0501353,0.00874809,0,15.93,0,0,0
2.0908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216638,0.0116405,0.139827,0.0163023,0.00175481,-0.00511793,-0.189971,-0.171972,9.81962,-0.0317355,-0.050202,0.00871653,0,15.93,0,0,0
2.10084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216655,0.0115009,0.139775,0.0162429,0.00154183,-0.004807,-0.189971,-0.171972,9.81962,-0.0313379,-0.0501017,0.00861997,0,15.93,0,0,0
2.11083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021693,0.0114979,0.13979,0.0163748,0.00134167,-0.00484869,-0.161767,-0.163457,9.80169,-0.0312985,-0.0501064,0.00859822,0,15.93,0,0,0
2.12079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217077,0.0114997,0.139802,0.0165634,0.00120266,-0.00479466,-0.161767,-0.163457,9.80169,-0.0313278,-0.0499879,0.00858669,0,15.93,0,0,0
2.13082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217447,0.0114576,0.139805,0.0165634,0.00120266,-0.00479466,-0.223472,-0.165722,9.84839,-0.0313043,-0.0501225,0.00855403,0,15.93,0,0,0
2.14085,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215459,0.0115878,0.140045,0.0163572,0.00127482,-0.00399144,-0.223472,-0.165722,9.84839,-0.0315986,-0.0505013,0.00881287,0,15.93,0,0,0
2.15078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217219,0.011535,0.139856,0.0163572,0.00127482,-0.00399144,-0.223833,-0.177119,9.81785,-0.0317352,-0.0501193,0.00872577,0,15.93,0,0,0
2.16078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021735,0.0115842,0.13988,0.0162166,0.00098527,-0.00387651,-0.223833,-0.177119,9.81785,-0.0318108,-0.0501834,0.0087542,0,15.93,0,0,0
2.17079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217331,0.0114971,0.139831,0.0162555,0.00113594,-0.00396035,-0.205154,-0.154862,9.80713,-0.0312268,-0.0500874,0.00856274,0,15.93,0,0,0
2.18078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217203,0.0115922,0.139861,0.0159805,0.00120316,-0.00393489,-0.205154,-0.154862,9.80713,-0.0316449,-0.0502795,0.00873248,0,15.93,0,0,0
2.19081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217097,0.0116176,0.139879,0.0159603,0.000996617,-0.00400833,-0.205154,-0.154862,9.80713,-0.0315942,-0.0503079,0.00870172,0,15.93,0,0,0
2.20086,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217042,0.0116242,0.139872,0.015909,0.000997138,-0.00407174,-0.190732,-0.171846,9.80091,-0.031657,-0.0502457,0.00876039,0,15.93,0,0,0
2.21084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216908,0.0115336,0.139777,0.0156686,0.00100572,-0.00400922,-0.208927,-0.156513,9.82566,-0.0311393,-0.0500881,0.00861171,0,15.93,0,0,0
2.22078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216759,0.0116527,0.139841,0.0156686,0.00100572,-0.00400922,-0.208927,-0.156513,9.82566,-0.0315738,-0.0501773,0.00877086,0,15.93,0,0,0
2.2308,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02167,0.0116391,0.139832,0.0157181,0.000817066,-0.00384114,-0.19024,-0.121903,9.79665,-0.0317155,-0.0501749,0.00874231,0,15.93,0,0,0
2.24085,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216885,0.0115205,0.139792,0.0156472,0.000980126,-0.00386379,-0.19024,-0.121903,9.79665,-0.0311741,-0.0501237,0.00861465,0,15.93,0,0,0
2.25083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216856,0.0116279,0.139849,0.0159138,0.000628115,-0.00375025,-0.181997,-0.205864,9.82357,-0.0315863,-0.0500958,0.00875359,0,15.93,0,0,0
2.26082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216981,0.0116188,0.139867,0.0160689,0.000724857,-0.00366675,-0.181997,-0.205864,9.82357,-0.0315642,-0.0500969,0.00873571,0,15.929,0,0,0
2.27079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217051,0.0114738,0.139815,0.0161631,0.000867824,-0.00384746,-0.174566,-0.145548,9.78789,-0.0312265,-0.0499119,0.00866626,0,15.929,0,0,0
2.28081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217298,0.0115719,0.139859,0.0160212,0.000831141,-0.00404054,-0.174566,-0.145548,9.78789,-0.0316135,-0.0500477,0.00869362,0,15.929,0,0,0
2.29075,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217318,0.0115434,0.13984,0.0160212,0.000831141,-0.00404054,-0.174566,-0.145548,9.78789,-0.0316856,-0.05,0.00865962,0,15.929,0,0,0
2.30086,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217343,0.0114193,0.139782,0.0159356,0.000709685,-0.00413992,-0.21021,-0.160235,9.78862,-0.0312547,-0.0500462,0.00856809,0,15.929,0,0,0
2.31083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021762,0.0116073,0.139903,0.0158426,0.000863936,-0.00401591,-0.183642,-0.180392,9.78549,-0.0318043,-0.0502215,0.00872673,0,15.929,0,0,0
2.3208,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217755,0.0115759,0.13989,0.0156873,0.000861706,-0.00371817,-0.183642,-0.180392,9.78549,-0.031473,-0.0500354,0.0086884,0,15.93,0,0,0
2.33083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217818,0.0116185,0.139933,0.0156326,0.00103112,-0.00339141,-0.175977,-0.120926,9.85247,-0.0316073,-0.0501534,0.00875094,0,15.93,0,0,0
2.34084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217521,0.0115912,0.139892,0.015732,0.00113695,-0.00348159,-0.175977,-0.120926,9.85247,-0.0316779,-0.0501035,0.00875637,0,15.93,0,0,0
2.35079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217329,0.0116,0.139886,0.0157577,0.00129784,-0.00308134,-0.184459,-0.15877,9.85592,-0.0316355,-0.050127,0.00872677,0,15.93,0,0,0
2.36081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216868,0.0115043,0.139814,0.0157954,0.00128731,-0.00295409,-0.184459,-0.15877,9.85592,-0.031175,-0.0499762,0.00863339,0,15.93,0,0,0
2.37083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216893,0.0116399,0.139854,0.0157954,0.00128731,-0.00295409,-0.204182,-0.132102,9.82148,-0.0316695,-0.0499886,0.00877476,0,15.93,0,0,0
2.3808,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216992,0.0115186,0.13977,0.0156411,0.00117786,-0.0028021,-0.204182,-0.132102,9.82148,-0.0311856,-0.050073,0.00856775,0,15.93,0,0,0
2.3908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215113,0.01166,0.140016,0.015312,0.00127873,-0.00270669,-0.204182,-0.132102,9.82148,-0.0315511,-0.0503803,0.00882676,0,15.93,0,0,0
2.40087,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217067,0.0115196,0.139784,0.0154063,0.00114346,-0.00264888,-0.211125,-0.157821,9.81508,-0.0312184,-0.0498705,0.00864515,0,15.93,0,0,0
2.41083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217265,0.0116168,0.139845,0.015489,0.00120963,-0.0029859,-0.168461,-0.138133,9.75681,-0.0315793,-0.0501965,0.00864622,0,15.93,0,0,0
2.4208,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217467,0.0115139,0.139786,0.0156249,0.00128911,-0.00305279,-0.168461,-0.138133,9.75681,-0.0311229,-0.0499733,0.00854425,0,15.93,0,0,0
2.43084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217475,0.0114949,0.139789,0.0153214,0.00116292,-0.00273658,-0.235833,-0.164241,9.83289,-0.0312707,-0.0498465,0.00853942,0,15.93,0,0,0
2.44081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217326,0.0116059,0.139844,0.0153214,0.00116292,-0.00273658,-0.235833,-0.164241,9.83289,-0.0316708,-0.0500135,0.00866311,0,15.93,0,0,0
2.45084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217272,0.0114734,0.139775,0.015319,0.00131088,-0.00300001,-0.176149,-0.139511,9.7936,-0.0311802,-0.0498864,0.00852286,0,15.93,0,0,0
2.4608,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217173,0.0115581,0.139835,0.0154221,0.00136849,-0.00308004,-0.176149,-0.139511,9.7936,-0.0316574,-0.0500685,0.00870755,0,15.93,0,0,0
2.47083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217275,0.0115649,0.139837,0.015403,0.00123219,-0.00310419,-0.194212,-0.177075,9.77501,-0.0317761,-0.0502007,0.00874537,0,15.93,0,0,0
2.48079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217344,0.0115052,0.139838,0.0153093,0.00112187,-0.00309791,-0.194212,-0.177075,9.77501,-0.0313812,-0.0500089,0.00858376,0,15.93,0,0,0
2.4908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217324,0.0115881,0.139853,0.0154433,0.000954752,-0.00312613,-0.179683,-0.17607,9.78556,-0.0317175,-0.0502229,0.00872665,0,15.93,0,0,0
2.50084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217399,0.0115367,0.13984,0.0153837,0.000904091,-0.00335974,-0.179683,-0.17607,9.78556,-0.0313172,-0.0500476,0.00858385,0,15.93,0,0,0
2.51082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217465,0.0115201,0.139878,0.0153563,0.000821074,-0.00321114,-0.202006,-0.168161,9.7931,-0.0314303,-0.0500047,0.00862644,0,15.93,0,0,0
2.52078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217512,0.0114772,0.139831,0.0153563,0.000821074,-0.00321114,-0.202006,-0.168161,9.7931,-0.0312895,-0.0500966,0.00853808,0,15.93,0,0,0
2.53079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217401,0.0114972,0.13983,0.0152413,0.000888152,-0.00333761,-0.198327,-0.125057,9.82125,-0.0312787,-0.0500357,0.00857739,0,15.93,0,0,0
2.54085,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216889,0.0116485,0.139868,0.0152929,0.000816523,-0.00334121,-0.198327,-0.125057,9.82125,-0.0316436,-0.0502481,0.00874001,0,15.929,0,0,0
2.55082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216875,0.0116412,0.139841,0.0152551,0.000806687,-0.00334973,-0.192256,-0.166936,9.80917,-0.0316621,-0.0501104,0.00874379,0,15.929,0,0,0
2.5608,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021694,0.011653,0.139836,0.0151095,0.000608239,-0.00305037,-0.192256,-0.166936,9.80917,-0.0316307,-0.0501259,0.00869647,0,15.929,0,0,0
2.57084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216959,0.0115207,0.139769,0.0149823,0.00028801,-0.00280882,-0.216596,-0.181492,9.83197,-0.0312065,-0.0500135,0.0085763,0,15.929,0,0,0
2.5808,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216947,0.0116158,0.139811,0.0149823,0.00028801,-0.00280882,-0.216596,-0.181492,9.83197,-0.0316376,-0.0500988,0.00868608,0,15.929,0,0,0
2.5908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217059,0.0116119,0.139832,0.015054,0.000178651,-0.00295078,-0.216596,-0.181492,9.83197,-0.0315262,-0.0500784,0.00868587,0,15.929,0,0,0
2.60088,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217306,0.011617,0.139853,0.0153357,4.15071e-05,-0.00306483,-0.166661,-0.1731,9.77727,-0.0316137,-0.0501947,0.00873721,0,15.929,0,0,0
2.61083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217641,0.0114761,0.139812,0.0152568,-0.000144165,-0.00328735,-0.190558,-0.164483,9.78565,-0.0311265,-0.0500162,0.00856453,0,15.928,0,0,0
2.62081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217876,0.0116218,0.139919,0.0151295,-9.91279e-05,-0.00315906,-0.190558,-0.164483,9.78565,-0.0316309,-0.0501044,0.00873599,0,15.928,0,0,0
2.63079,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217715,0.011593,0.139943,0.0150864,-0.000202271,-0.00300722,-0.195058,-0.164203,9.82408,-0.0316605,-0.0502142,0.00870502,0,15.928,0,0,0
2.64084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217347,0.0115569,0.139952,0.015077,-5.48122e-05,-0.00301661,-0.195058,-0.164203,9.82408,-0.0315984,-0.0500734,0.00870543,0,15.928,0,0,0
2.65081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217381,0.0115561,0.139931,0.0147056,8.83258e-05,-0.00271751,-0.195058,-0.164203,9.82408,-0.0316341,-0.0501205,0.00868792,0,15.929,0,0,0
2.66081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217426,0.0115677,0.139911,0.0147056,8.83258e-05,-0.00271751,-0.235014,-0.130673,9.79927,-0.0316798,-0.0500196,0.00875713,0,15.928,0,0,0
2.67083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217268,0.0115998,0.139907,0.0146559,0.000271953,-0.00261854,-0.192236,-0.142545,9.81386,-0.0316986,-0.0500776,0.00875959,0,15.928,0,0,0
2.6808,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217103,0.0115755,0.139829,0.0145795,0.000359925,-0.00251322,-0.192236,-0.142545,9.81386,-0.0316637,-0.0500323,0.0087259,0,15.928,0,0,0
2.69078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216893,0.0114866,0.13978,0.0145188,0.000297958,-0.00253776,-0.192236,-0.142545,9.81386,-0.0311395,-0.0500802,0.00860296,0,15.928,0,0,0
2.70087,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216938,0.0114961,0.139769,0.0145434,0.00029947,-0.00274409,-0.194119,-0.153069,9.76901,-0.0310623,-0.0498844,0.00858601,0,15.928,0,0,0
2.71083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216853,0.0116273,0.139827,0.0144003,0.000414981,-0.00331995,-0.222574,-0.145086,9.75142,-0.0316712,-0.0500203,0.00877718,0,15.928,0,0,0
2.72081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217107,0.0115491,0.139773,0.0144087,0.00050938,-0.00300925,-0.222574,-0.145086,9.75142,-0.0309863,-0.0498467,0.00848959,0,15.928,0,0,0
2.73078,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217065,0.0116488,0.139836,0.0144087,0.00050938,-0.00300925,-0.172394,-0.140569,9.83006,-0.031424,-0.0500779,0.00864365,0,15.928,0,0,0
2.74083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021729,0.0115239,0.139794,0.014387,0.000612502,-0.00273975,-0.172394,-0.140569,9.83006,-0.031107,-0.0499361,0.00855309,0,15.929,0,0,0
2.75083,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217232,0.0114974,0.139792,0.0144726,0.000594006,-0.0026323,-0.191728,-0.178047,9.77742,-0.0311833,-0.0500258,0.00857794,0,15.929,0,0,0
2.76081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216946,0.0115724,0.139835,0.0144162,0.000522628,-0.00257331,-0.191728,-0.178047,9.77742,-0.0316896,-0.0501762,0.00869997,0,15.929,0,0,0
2.77082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216978,0.0115933,0.139896,0.0142796,0.000468575,-0.00276028,-0.194221,-0.159696,9.78342,-0.0316783,-0.0500886,0.00874801,0,15.928,0,0,0
2.7808,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217181,0.0114973,0.139836,0.0139486,0.000445088,-0.00223074,-0.194221,-0.159696,9.78342,-0.0313203,-0.0500119,0.0086107,0,15.929,0,0,0
2.7908,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217839,0.0114837,0.139853,0.0139084,0.00045896,-0.00173771,-0.194221,-0.159696,9.78342,-0.0313454,-0.0500345,0.00860115,0,15.929,0,0,0
2.80087,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218054,0.011495,0.139866,0.0138715,0.000493577,-0.00208808,-0.190427,-0.150676,9.8434,-0.03125,-0.0501632,0.00861836,0,15.928,0,0,0
2.81081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217876,0.0115435,0.139903,0.0138715,0.000493577,-0.00208808,-0.179844,-0.182761,9.79049,-0.0317069,-0.0501349,0.00874516,0,15.929,0,0,0
2.82081,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217485,0.0115661,0.139888,0.0139603,0.000236339,-0.00219299,-0.179844,-0.182761,9.79049,-0.0317353,-0.0502101,0.00875919,0,15.929,0,0,0
2.8308,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217188,0.0114651,0.139817,0.0140032,0.000227367,-0.00217453,-0.217998,-0.163392,9.80434,-0.031207,-0.0500451,0.00855312,0,15.929,0,0,0
2.84084,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216623,0.0116008,0.139847,0.0137793,9.75193e-05,-0.00199573,-0.217998,-0.163392,9.80434,-0.0316205,-0.0501267,0.00872658,0,15.929,0,0,0
2.85082,1.72244e+09,0,0,1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216687,0.0116474,0.139804,0.0136935,-0.000166851,-0.00226213,-0.179832,-0.170051,9.75469,-0.0317243,-0.0502009,0.00869237,0,15.929,0,0,0
