time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
14.231,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127207,0.00086436,0.136936,0.000348423,-0.000905123,-0.00382098,-0.141349,0.00730052,9.8387,-0.014915,-0.0513591,-0.0201749,0,16.581,0,0,0
14.2412,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127508,0.000845877,0.136964,0.000348359,-0.000936485,-0.00354263,-0.137813,0.00584467,9.83037,-0.0144401,-0.0515858,-0.0203432,0,16.581,0,0,0
14.251,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128164,0.000871662,0.136914,0.000310097,-0.00086,-0.00361377,-0.137813,0.00584467,9.83037,-0.0142451,-0.0519588,-0.0203827,0,16.581,0,0,0
14.2611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128619,0.000923861,0.136911,0.000290304,-0.00101186,-0.00346175,-0.137345,0.00242218,9.80006,-0.014161,-0.0520146,-0.020456,0,16.581,0,0,0
14.2711,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128494,0.000907312,0.136937,0.00041192,-0.00105293,-0.00346364,-0.137345,0.00242218,9.80006,-0.0140963,-0.0519001,-0.0204632,0,16.581,0,0,0
14.2811,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127999,0.000880065,0.136975,0.00041192,-0.00105293,-0.00346364,-0.139461,0.0253015,9.79169,-0.0141388,-0.0515474,-0.0203198,0,16.581,0,0,0
14.2911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127877,0.000871716,0.136986,0.000345444,-0.00109108,-0.00324814,-0.139461,0.0253015,9.79169,-0.0145415,-0.0514812,-0.0202286,0,16.581,0,0,0
14.3011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127551,0.00100521,0.136977,0.000282922,-0.00112548,-0.00283326,-0.135819,0.033782,9.82564,-0.0149852,-0.0519505,-0.0201907,0,16.581,0,0,0
14.311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127498,0.00102057,0.136995,0.0001782,-0.00112745,-0.00241312,-0.135819,0.033782,9.82564,-0.0150181,-0.0518649,-0.0201581,0,16.581,0,0,0
14.3211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125814,0.000932942,0.136897,6.82963e-05,-0.0006594,-0.00220893,-0.131031,0.0732543,9.84837,-0.0131564,-0.0501033,-0.0203904,0,16.581,0,0,0
14.331,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126247,0.000900815,0.136926,-0.00028006,-0.000727296,-0.00212986,-0.131031,0.0732543,9.84837,-0.0150572,-0.0521238,-0.0208094,0,16.581,0,0,0
14.3411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128133,0.000934664,0.13686,-0.000307642,-0.000594251,-0.00194684,-0.146568,0.0317134,9.7967,-0.0145301,-0.0521569,-0.0203622,0,16.581,0,0,0
14.351,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127814,0.000834138,0.136914,-0.000307642,-0.000594251,-0.00194684,-0.146568,0.0317134,9.7967,-0.0146927,-0.0516388,-0.0202896,0,16.581,0,0,0
14.3611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128013,0.000904117,0.136879,-0.000381852,-0.000557077,-0.00210125,-0.138135,0.017912,9.77755,-0.0144306,-0.0520856,-0.0203664,0,16.581,0,0,0
14.371,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128016,0.000919925,0.136825,-0.00037174,-0.000560482,-0.00190602,-0.138135,0.017912,9.77755,-0.0129112,-0.0504809,-0.019789,0,16.581,0,0,0
14.3811,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128153,0.000889382,0.136899,4.00667e-05,-0.000654349,-0.00174616,-0.095928,-0.00107485,9.80729,-0.0141574,-0.0523612,-0.0203922,0,16.581,0,0,0
14.391,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012657,0.000890427,0.136997,-0.000164494,-0.000568955,-0.00140014,-0.095928,-0.00107485,9.80729,-0.0147169,-0.0519807,-0.0209681,0,16.581,0,0,0
14.4011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128319,0.00102898,0.136801,-0.000372702,-0.000647328,-0.00143806,-0.130135,0.0114017,9.79679,-0.0142219,-0.0525474,-0.0206574,0,16.581,0,0,0
14.411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127968,0.000926361,0.136955,-0.000239535,-0.00065107,-0.00161417,-0.132965,0.0451805,9.77344,-0.0140677,-0.0520381,-0.0204067,0,16.581,0,0,0
14.421,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01279,0.000910845,0.136908,-0.00035109,-0.000867198,-0.00138928,-0.132965,0.0451805,9.77344,-0.014065,-0.0520547,-0.0204229,0,16.581,0,0,0
14.431,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012788,0.000854707,0.136983,-0.00035109,-0.000867198,-0.00138928,-0.132965,0.0451805,9.77344,-0.0144338,-0.051356,-0.02029,0,16.581,0,0,0
14.4413,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127841,0.000868469,0.136932,-0.000565112,-0.00110148,-0.00161111,-0.158763,0.0151546,9.80351,-0.0149548,-0.0520042,-0.0202746,0,16.581,0,0,0
14.4511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128493,0.000913607,0.136959,-0.000607793,-0.00123721,-0.00114705,-0.158763,0.0151546,9.80351,-0.0140192,-0.0519606,-0.0204739,0,16.581,0,0,0
14.4611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012806,0.000862051,0.136966,-0.00047883,-0.00134745,-0.0012424,-0.137683,0.00912414,9.78983,-0.0145778,-0.0517459,-0.0202537,0,16.581,0,0,0
14.471,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128439,0.00101007,0.13683,-0.00043328,-0.00131567,-0.000806926,-0.137683,0.00912414,9.78983,-0.0125941,-0.0506959,-0.0200043,0,16.581,0,0,0
14.481,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128225,0.00101843,0.136831,-0.000560928,-0.00120594,-0.000867253,-0.13112,0.0166578,9.76355,-0.012419,-0.0505852,-0.0199664,0,16.581,0,0,0
14.4911,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128033,0.000951582,0.13693,-0.000669377,-0.00146817,-0.000754066,-0.13112,0.0166578,9.76355,-0.0141704,-0.051864,-0.0204342,0,16.581,0,0,0
14.5011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128254,0.000906638,0.136895,-0.000669377,-0.00146817,-0.000754066,-0.131781,0.042817,9.81516,-0.0140766,-0.0519644,-0.0204496,0,16.581,0,0,0
14.5111,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012833,0.000955407,0.136814,-0.000620336,-0.00149549,-0.000389483,-0.131781,0.042817,9.81516,-0.01458,-0.052421,-0.0205206,0,16.581,0,0,0
14.5211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128888,0.00102095,0.136732,-0.000768428,-0.00172558,-8.46541e-05,-0.149835,0.0112552,9.84466,-0.013798,-0.0523044,-0.0206733,0,16.581,0,0,0
14.5311,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127985,0.000943306,0.136828,-0.000929407,-0.00198566,4.00693e-05,-0.149835,0.0112552,9.84466,-0.0144754,-0.0517312,-0.0202469,0,16.581,0,0,0
14.5411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128232,0.000889892,0.136895,-0.00103989,-0.00194039,8.75508e-05,-0.153288,0.0417236,9.82257,-0.0137949,-0.0520297,-0.0204517,0,16.581,0,0,0
14.5511,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127686,0.000903451,0.13688,-0.000930879,-0.00201078,0.000344269,-0.116481,0.0232282,9.78147,-0.0144486,-0.0518826,-0.0202704,0,16.581,0,0,0
14.561,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127423,0.000859413,0.136946,-0.000883653,-0.00199111,0.000395709,-0.116481,0.0232282,9.78147,-0.014645,-0.0518658,-0.0203776,0,16.581,0,0,0
14.571,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012797,0.000897484,0.136907,-0.000977421,-0.00193613,0.000655582,-0.116481,0.0232282,9.78147,-0.0142537,-0.0522712,-0.020433,0,16.581,0,0,0
14.581,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128369,0.000964413,0.136793,-0.000977421,-0.00193613,0.000655582,-0.148599,0.0485344,9.78289,-0.0123045,-0.0505813,-0.0199997,0,16.581,0,0,0
14.591,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128498,0.000923277,0.136883,-0.00105252,-0.0018964,0.00066191,-0.148599,0.0485344,9.78289,-0.0141603,-0.0522206,-0.0204312,0,16.581,0,0,0
14.6011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127994,0.000928783,0.13688,-0.00129715,-0.00223356,0.00105752,-0.156332,-0.006242,9.83184,-0.0144896,-0.0520584,-0.0204291,0,16.581,0,0,0
14.611,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128122,0.000916664,0.13692,-0.00154547,-0.00205813,0.00119409,-0.156332,-0.006242,9.83184,-0.013891,-0.0518783,-0.0205263,0,16.581,0,0,0
14.6211,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127608,0.000924703,0.136917,-0.00140604,-0.00200139,0.00128556,-0.139921,0.0112679,9.80701,-0.0142023,-0.0521635,-0.020478,0,16.581,0,0,0
14.631,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127945,0.000892667,0.136955,-0.00139078,-0.00209565,0.00171517,-0.139921,0.0112679,9.80701,-0.014101,-0.0517018,-0.0205553,0,16.581,0,0,0
14.6411,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128045,0.000828626,0.136974,-0.00144704,-0.00227755,0.00172097,-0.129321,0.00259039,9.81598,-0.0142733,-0.051478,-0.020347,0,16.581,0,0,0
14.651,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128613,0.00090308,0.136922,-0.00144704,-0.00227755,0.00172097,-0.129321,0.00259039,9.81598,-0.0139539,-0.0516873,-0.0204657,0,16.581,0,0,0
14.661,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128675,0.000851152,0.137016,-0.0016019,-0.00242244,0.00224637,-0.161887,0.01729,9.83844,-0.0144692,-0.0515528,-0.0202874,0,16.581,0,0,0
14.671,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128255,0.000925492,0.136888,-0.00185526,-0.00240134,0.00200489,-0.161887,0.01729,9.83844,-0.0143207,-0.051989,-0.0203537,0,16.581,0,0,0
14.681,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128176,0.00101528,0.136793,-0.00181788,-0.00249443,0.0027682,-0.135469,0.00146711,9.86761,-0.0140381,-0.0525356,-0.0207591,0,16.581,0,0,0
14.691,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127861,0.000942059,0.136919,-0.00203898,-0.00242462,0.00292719,-0.135469,0.00146711,9.86761,-0.0142279,-0.0519631,-0.0204626,0,16.581,0,0,0
14.7011,1.72235e+09,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127635,0.00086733,0.136973,-0.00213848,-0.00253404,0.00305516,-0.154677,0.0269074,9.80445,-0.0145121,-0.0516425,-0.0203064,0,16.581,0,0,0
19.7127,1.72235e+09,2,0,0,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000572026,0.00247546,0.142586,0.0319549,0.00246549,0.0200797,1.40638,0.158431,9.85776,-0.0320269,-0.138698,-0.0235588,0.296256,16.352,0,0,0
19.7132,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.137578,0,0,0,0,0,0,0.0175984,0.0574531,-0.0201947,-0.000572026,0.00247546,0.142586,0.0319549,0.00246549,0.0200797,1.40638,0.158431,9.85776,-0.0320269,-0.138698,-0.0235588,0.444136,16.352,0,0,0
19.8092,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.166368,0,0,0,0,0,0,0.0222028,0.0561683,-0.0201947,-0.000551337,0.00243828,0.14277,0.0361204,0.0126159,0.0241304,3.96586,-0.294159,10.1683,-0.0314713,-0.138089,-0.0233981,0.447704,16.357,0,0,0
19.8677,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.183919,0,0,0,0,0,0,0.00385835,0.0276256,-0.0201947,-0.000110194,0.00216403,0.144425,0.081029,-0.023936,0.125249,3.18816,0.506068,12.3379,-0.0289247,-0.128753,-0.023663,0.43539,16.305,0,0,0
19.9287,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.202221,0,0,0,0,0,0,-0.00157318,0.0188996,-0.0201947,0.00159874,0.000687199,0.1543,0.062746,-0.0237997,0.273063,0.330017,-5.89087,10.6743,-0.0207397,-0.101392,-0.0247366,0.413966,16.284,0,0,0
19.9956,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.222294,0,0,0,0,0,0,-0.00791008,0.0140447,-0.0201947,0.00225145,-0.00189518,0.174077,0.0471865,-0.0249523,0.339919,1.5783,5.4845,10.7988,-0.0110466,-0.0769027,-0.0251355,0.40372,16.279,0,0,0
20.0591,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.241326,0,0,0,0,0,0,-0.0173624,0.0169606,-0.0201947,0.00220788,-0.00350636,0.191367,0.0390036,-0.0449354,0.323172,-0.208645,0.847818,9.01296,-0.0125777,-0.0744027,-0.0249856,0.406525,16.28,0,0,0
20.1138,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.257755,0,0,0,0,0,0,-0.0140011,0.018153,-0.0201947,0.00170093,-0.00504639,0.205216,0.0404337,-0.0413468,0.221196,-0.647389,0.21521,6.61635,-0.0170797,-0.0734026,-0.0253538,0.422566,16.267,0,0,0
20.1794,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.277412,0,0,0,0,0,0,0.0016171,0.0327686,-0.0201947,0.00102116,-0.00653511,0.213236,0.0120008,-0.0105026,0.129846,-0.71655,-1.1066,7.67108,-0.0211191,-0.0710297,-0.0234889,0.438013,16.243,0,0,0
20.2448,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.297043,0,0,0,0,0,0,7.82208e-05,0.0316083,-0.0201947,0.000379551,-0.0076282,0.215764,0.0276326,-0.0220056,0.0532232,2.8163,-6.69306,9.38918,-0.028372,-0.079473,-0.0209702,0.452338,16.239,0,0,0
20.3109,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.316863,0,0,0,0,0,0,0.00580024,0.029357,-0.0201947,-7.63908e-05,-0.0083774,0.21308,0.0275005,-0.0108041,-0.00293378,-1.5294,6.25992,8.13144,-0.0290903,-0.0710633,-0.0178357,0.464254,16.227,0,0,0
20.3784,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.337119,0,0,0,0,0,0,-0.00345889,0.0200124,-0.0201947,0.000101995,-0.00900017,0.208075,0.0384397,-0.0268828,-0.042684,0.487688,4.12757,9.61219,-0.0249454,-0.0608763,-0.0179062,0.47422,16.211,0,0,0
20.446,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.357396,0,0,0,0,0,0,-0.0029939,0.0111107,-0.0201947,0.000455195,-0.00924301,0.201364,0.0462225,-0.0206713,-0.0409143,-1.94208,0.873241,9.58218,-0.0203593,-0.0502159,-0.0167294,0.477953,16.215,0,0,0
20.5078,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.375944,0,0,0,0,0,0,-0.0100365,0.0216283,-0.0201947,0.00138208,-0.00853902,0.196929,0.0135821,-0.0265574,0.0715955,-1.714,5.67938,12.7859,-0.0128261,-0.0448953,-0.0156601,0.463905,16.221,0,0,0
20.5761,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.396449,0,0,0,0,0,0,-6.2537e-05,0.0279655,-0.0201947,-0.000137684,-0.00722765,0.200881,0.00336446,-0.00655704,0.133633,-1.87405,4.73004,11.9336,-0.0136815,-0.0475573,-0.0166323,0.456691,16.2,0,0,0
20.6409,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.415885,0,0,0,0,0,0,0.0210819,0.0424365,-0.0201947,-0.000857295,-0.00567188,0.206971,-0.020359,0.0356372,0.153901,-0.802814,5.62331,10.1065,-0.0160844,-0.053658,-0.0160529,0.455285,16.18,0,0,0
20.6997,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.433521,0,0,0,0,0,0,0.00775711,0.0315063,-0.0201947,-0.000715227,-0.00417777,0.212057,0.00495265,-0.00280902,0.139624,1.38141,-1.452,10.2907,-0.022668,-0.0550172,-0.0158691,0.459475,16.156,0,0,0
20.7614,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.452035,0,0,0,0,0,0,0.00335266,0.0209941,-0.0201947,0.000922558,-0.00229251,0.217723,0.0198585,-0.00906205,0.113447,1.819,3.01362,10.0276,-0.0172877,-0.0482803,-0.0150959,0.46551,16.142,0,0,0
20.8259,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.471369,0,0,0,0,0,0,0.0151097,0.0122339,-0.0201947,0.00308276,-0.00113405,0.221304,0.0287174,0.0218918,0.105201,0.678553,-3.926,9.66511,-0.0112356,-0.0401123,-0.0136172,0.469123,16.128,0,0,0
20.8878,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.489952,0,0,0,0,0,0,0.00700566,0.00134371,-0.0201947,0.00605883,0.000485611,0.223754,0.0511459,0.00476422,0.0734556,-2.19932,0.16425,7.97036,-0.00874867,-0.0407931,-0.0140811,0.476475,16.136,0,0,0
20.9537,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.509705,0,0,0,0,0,0,-0.00512091,0.00434476,-0.0201947,0.0102948,0.00209664,0.226542,0.0465253,-0.0218957,0.0863069,0.0627493,-3.2902,8.46821,-0.00747633,-0.0465719,-0.0134605,0.476992,16.112,0,0,0
21.0065,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.525564,0,0,0,0,0,0,-0.0185426,0.000435485,-0.0201947,0.0139908,0.00350299,0.228387,0.0592281,-0.0548629,0.0802433,3.05807,-1.74415,10.5301,-0.00902378,-0.0533363,-0.0131822,0.480083,16.094,0,0,0
21.0669,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.543689,0,0,0,0,0,0,-0.0103015,0.00884113,-0.0201947,0.0184742,0.00474308,0.230863,0.0498558,-0.0461193,0.0629705,-2.422,1.53688,11.3668,-0.0155782,-0.0638963,-0.0119759,0.48497,16.081,0,0,0
21.1287,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.562222,0,0,0,0,0,0,0.0017349,0.00294071,-0.0201947,0.0235106,0.00640301,0.23404,0.0648166,-0.0338723,0.0976068,0.990827,-4.51986,8.27744,-0.0258996,-0.0705948,-0.011809,0.481993,16.081,0,0,0
21.1863,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.579502,0,0,0,0,0,0,-0.00015305,0.00122153,-0.0201947,0.0287104,0.00845398,0.238162,0.0708014,-0.0513657,0.100061,0.0755226,4.57421,10.7726,-0.0349523,-0.0769011,-0.0126061,0.483657,16.054,0,0,0
21.2444,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.596931,0,0,0,0,0,0,0.0142028,-0.00461909,-0.0201947,0.0349798,0.0102024,0.244265,0.0728513,-0.0190373,0.135444,0.265345,4.46687,13.1266,-0.0328585,-0.0739007,-0.0140408,0.479837,16.025,0,0,0
21.3055,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.615253,0,0,0,0,0,0,0.0113449,-0.0041622,-0.0201947,0.0400845,0.0116995,0.249874,0.0676666,-0.0215233,0.131587,-1.60768,-2.09821,6.75004,-0.0280957,-0.0742809,-0.0147999,0.482302,16.012,0,0,0
21.3646,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.633,0,0,0,0,0,0,-0.00683263,-0.00170409,-0.0201947,0.0462066,0.0135668,0.256561,0.0553239,-0.0539477,0.125329,1.44114,-0.570822,9.48221,-0.020288,-0.0735532,-0.0140583,0.484916,16.007,0,0,0
21.4238,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.650737,0,0,0,0,0,0,0.011781,-0.00231449,-0.0201947,0.051703,0.014747,0.262769,0.0515316,8.31927e-06,0.139173,0.731207,-1.31955,8.37229,-0.00827118,-0.0734864,-0.0136108,0.484415,15.998,0,0,0
21.4764,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.666517,0,0,0,0,0,0,0.000245954,-0.00942193,-0.0201947,0.0559842,0.0155813,0.267954,0.0644114,-0.0250369,0.133214,0.721896,1.86333,10.7455,-0.00704239,-0.0746519,-0.0146966,0.487032,15.988,0,0,0
21.5355,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.684269,0,0,0,0,0,0,0.000811174,-0.0114529,-0.0201947,0.0618392,0.0162677,0.273978,0.0605483,-0.0247983,0.129232,-0.135632,-7.55994,8.02324,-0.00742558,-0.0722062,-0.0116275,0.489367,15.975,0,0,0
21.5948,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.702056,0,0,0,0,0,0,0.00905709,-0.0207283,-0.0201947,0.0672452,0.0160688,0.279961,0.0738258,-0.00507419,0.132557,-0.155054,10.139,12.4181,-0.00603521,-0.0705011,-0.0111819,0.49071,15.971,0,0,0
21.649,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.71832,0,0,0,0,0,0,-0.000218843,-0.0165151,-0.0201947,0.071831,0.0158182,0.284579,0.0613134,-0.0275595,0.117666,3.2569,-2.42678,9.36348,-0.00805653,-0.0710451,-0.0104217,0.494649,15.98,0,0,0
21.7105,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.736762,0,0,0,0,0,0,-0.0150032,-0.0196476,-0.0201947,0.0781049,0.0145629,0.291027,0.0692164,-0.0598456,0.120515,0.899467,-1.44036,10.0903,-0.00876682,-0.0772478,-0.0109716,0.496134,15.983,0,0,0
21.765,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.753107,0,0,0,0,0,0,-0.00349194,-0.0157988,-0.0201947,0.0828172,0.0129799,0.295775,0.0572626,-0.0320807,0.150144,0.181687,-1.3914,13.2719,-0.00842467,-0.0789098,-0.0088352,0.493199,15.974,0,0,0
21.8244,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.770924,0,0,0,0,0,0,0.000264347,-0.0122102,-0.0201947,0.0874264,0.0110063,0.301596,0.0507402,-0.0234868,0.145166,-0.14607,0.00150108,14.8184,-0.00958203,-0.0832554,-0.0105158,0.495698,15.975,0,0,0
21.8831,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.788528,0,0,0,0,0,0,0.00740914,-0.017021,-0.0201947,0.0923904,0.00903766,0.307917,0.058996,-0.016517,0.143306,-0.477839,-1.34439,12.3515,-0.0179118,-0.0849926,-0.0110762,0.497737,15.963,0,0,0
21.9407,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.805812,0,0,0,0,0,0,0.00102307,-0.0144446,-0.0201947,0.0962458,0.00608845,0.314206,0.0479966,-0.0320344,0.13777,-1.82017,-3.51267,5.25132,-0.0214444,-0.0834711,-0.0114201,0.500156,15.948,0,0,0
21.9983,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.823107,0,0,0,0,0,0,-0.0085319,-0.0177423,-0.0201947,0.100243,0.0030614,0.319992,0.0476597,-0.049311,0.136284,-0.2364,-0.0720105,10.6573,-0.0206376,-0.0805038,-0.0136221,0.502137,15.921,0,0,0
22.056,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.840391,0,0,0,0,0,0,-0.017435,-0.0203802,-0.0201947,0.104151,-0.000646795,0.326974,0.0459798,-0.0577425,0.149386,1.3056,0.777497,10.0215,-0.0149525,-0.0780769,-0.0134992,0.501658,15.907,0,0,0
22.1071,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.855723,0,0,0,0,0,0,-0.024443,-0.0213703,-0.0201947,0.107121,-0.00402142,0.333179,0.0436632,-0.0708928,0.153597,-0.141965,-5.09562,8.54426,-0.0157358,-0.0770911,-0.0154291,0.502386,15.881,0,0,0
22.1579,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.870979,0,0,0,0,0,0,-0.0298324,-0.0183768,-0.0201947,0.110332,-0.00727032,0.339136,0.0320367,-0.0793499,0.163994,3.0642,4.07849,12.881,-0.0158866,-0.0759856,-0.0153873,0.502104,15.858,0,0,0
22.2085,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.886159,0,0,0,0,0,0,-0.0174065,-0.0242859,-0.0201947,0.112603,-0.0109173,0.345981,0.045649,-0.0594891,0.183702,-0.664212,-1.6276,10.7644,-0.0245573,-0.0786936,-0.0165755,0.50044,15.835,0,0,0
22.2619,1.72235e+09,2,1,0,212,1,0,0,0.0127763,0.000844706,0.902164,0,0,0,0,0,0,-0.0154366,-0.0288059,-0.0201947,0.115841,-0.0144782,0.353688,0.054671,-0.0586877,0.191276,-0.669244,-2.11395,8.82456,-0.0301713,-0.0806778,-0.0159755,0.500634,15.844,0,0,0
