time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
1.12096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218851,-0.00121681,0.132821,-0.00449895,0.000144098,-0.00188698,-0.0641288,0.277855,9.83864,0.0107786,-0.0716179,0.0271027,0,16.698,0,0,0
1.13096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021831,-0.00105831,0.132823,-0.00449895,0.000144098,-0.00188698,-0.0473188,0.291077,9.77547,0.0102877,-0.071793,0.0270626,0,16.698,0,0,0
1.14098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216191,-0.00119759,0.132615,-0.00439321,0.000253593,-0.00204784,-0.0490796,0.263838,9.80211,0.0103505,-0.0723202,0.0271336,0,16.698,0,0,0
1.151,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219591,-0.00116866,0.133091,-0.00443788,0.000197362,-0.00193488,-0.0490796,0.263838,9.80211,0.0101804,-0.0716845,0.0271768,0,16.698,0,0,0
1.16098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218665,-0.00120523,0.132794,-0.00465001,0.000135812,-0.00187216,-0.0569019,0.269554,9.84641,0.010738,-0.0716902,0.0270773,0,16.698,0,0,0
1.171,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021796,-0.00108154,0.132806,-0.00450791,0.000189839,-0.00158673,-0.0569019,0.269554,9.84641,0.0103876,-0.071712,0.0270461,0,16.698,0,0,0
1.18101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220909,-0.00127458,0.133013,-0.00465636,0.000231383,-0.00164488,-0.0569019,0.269554,9.84641,0.0105953,-0.071537,0.0271878,0,16.698,0,0,0
1.19101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021891,-0.00123435,0.132819,-0.00438528,0.00038182,-0.00164066,-0.0392407,0.30024,9.78029,0.0106416,-0.0716824,0.0270597,0,16.698,0,0,0
1.20102,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220673,-0.00132871,0.133087,-0.00438528,0.00038182,-0.00164066,-0.0274729,0.278093,9.76595,0.0107326,-0.0716178,0.0271579,0,16.698,0,0,0
1.21098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220259,-0.00118478,0.133047,-0.00444685,0.000407212,-0.00194313,-0.0274729,0.278093,9.76595,0.0100676,-0.0717131,0.0271414,0,16.698,0,0,0
1.22096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218849,-0.00127222,0.132851,-0.00423735,0.000401623,-0.00184887,-0.0274729,0.278093,9.76595,0.0105952,-0.0717295,0.0270797,0,16.698,0,0,0
1.23107,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218164,-0.0010987,0.132864,-0.00411534,0.00053211,-0.00177265,-0.032177,0.270319,9.81758,0.0103277,-0.0718615,0.0270362,0,16.698,0,0,0
1.24099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218071,-0.00105386,0.13284,-0.00448904,0.000521016,-0.00171919,-0.032177,0.270319,9.81758,0.0103728,-0.0717568,0.0270028,0,16.698,0,0,0
1.25105,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021642,-0.000986371,0.132599,-0.00436145,0.000624746,-0.00167539,-0.0560985,0.260544,9.7912,0.00996328,-0.0722376,0.02707,0,16.698,0,0,0
1.26097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217476,-0.00124983,0.132551,-0.00425893,0.000731561,-0.00138308,-0.0560985,0.260544,9.7912,0.0108241,-0.0722446,0.0270373,0,16.698,0,0,0
1.27103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219038,-0.00119871,0.132846,-0.00440519,0.000577503,-0.00122289,-0.0231049,0.309226,9.87353,0.0108133,-0.0717839,0.0270931,0,16.698,0,0,0
1.28098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221285,-0.00131116,0.133104,-0.00440519,0.000577503,-0.00122289,-0.0425289,0.296012,9.78201,0.0106026,-0.0715873,0.0272034,0,16.698,0,0,0
1.29093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221225,-0.00132514,0.133122,-0.00429191,0.000652744,-0.00128689,-0.0425289,0.296012,9.78201,0.0105869,-0.0717413,0.027168,0,16.698,0,0,0
1.30098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022112,-0.00133011,0.133106,-0.00465739,0.000717215,-0.00171281,-0.0425289,0.296012,9.78201,0.0107509,-0.0714138,0.0272084,0,16.698,0,0,0
1.31103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220899,-0.00132462,0.133088,-0.00494124,0.000746494,-0.00147281,-0.0468509,0.274026,9.83508,0.0105048,-0.071459,0.0271434,0,16.697,0,0,0
1.32096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218282,-0.00110009,0.132822,-0.00507814,0.000717531,-0.00122853,-0.0468509,0.274026,9.83508,0.0102893,-0.0717847,0.027073,0,16.697,0,0,0
1.33099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218349,-0.00110079,0.132822,-0.00488409,0.00089715,-0.000771404,-0.0332891,0.282838,9.82319,0.0102695,-0.0717565,0.027054,0,16.697,0,0,0
1.341,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220994,-0.00128109,0.133034,-0.00515875,0.00107284,-0.000399643,-0.050673,0.27497,9.82988,0.0104755,-0.0715272,0.0271896,0,16.697,0,0,0
1.35093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220274,-0.0011604,0.13302,-0.00508046,0.000926786,-0.000514679,-0.050673,0.27497,9.82988,0.0101371,-0.0716241,0.0271853,0,16.697,0,0,0
1.36101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021833,-0.00122879,0.132845,-0.00508046,0.000926786,-0.000514679,-0.0654225,0.249387,9.81282,0.0106562,-0.0716734,0.0270631,0,16.697,0,0,0
1.37097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218256,-0.0012353,0.132868,-0.00558722,0.000813259,-0.000319352,-0.0654225,0.249387,9.81282,0.0107702,-0.0716497,0.0270869,0,16.697,0,0,0
1.38095,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216599,-0.00131726,0.132592,-0.0053671,0.000710136,-0.000666027,-0.0414181,0.270868,9.81013,0.0108533,-0.0722211,0.0271371,0,16.697,0,0,0
1.39096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212832,-0.00078319,0.13258,-0.005411,0.00046044,-0.000507919,-0.0414181,0.270868,9.81013,0.00761618,-0.0723357,0.0251226,0,16.697,0,0,0
1.40096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217356,-0.000864505,0.13297,-0.00523124,0.000411607,-0.000393327,-0.0414181,0.270868,9.81013,0.00794322,-0.0709377,0.0255254,0,16.697,0,0,0
1.41103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216044,-0.000910464,0.13266,-0.00517872,0.000605075,-0.000107389,-0.0398744,0.293654,9.80039,0.00768542,-0.0714766,0.0255188,0,16.697,0,0,0
1.42093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218288,-0.000965094,0.132897,-0.00548159,0.00052078,4.32046e-05,-0.0398744,0.293654,9.80039,0.00837889,-0.0707341,0.0255928,0,16.697,0,0,0
1.43099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217777,-0.000866701,0.1329,-0.00548159,0.00052078,4.32046e-05,-0.02458,0.267341,9.81105,0.0078615,-0.0707586,0.0254317,0,16.697,0,0,0
1.441,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220322,-0.00112968,0.133117,-0.00536339,0.000632992,0.000368915,-0.0506936,0.284204,9.81258,0.00812498,-0.0706018,0.0255715,0,16.697,0,0,0
1.45098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217575,-0.000935407,0.132932,-0.00560418,0.000708015,0.000435892,-0.0506936,0.284204,9.81258,0.00782936,-0.0708589,0.0255475,0,16.697,0,0,0
1.46097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219841,-0.00101266,0.133138,-0.00564202,0.000631126,0.000590069,-0.0506936,0.284204,9.81258,0.0076589,-0.0708196,0.025522,0,16.697,0,0,0
1.47099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220787,-0.00120299,0.133066,-0.00577601,0.000535194,0.000263946,-0.0346425,0.271568,9.77726,0.0100906,-0.0717159,0.0271074,0,16.697,0,0,0
1.48099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021827,-0.00109085,0.132833,-0.00533753,0.000646734,0.000258452,-0.0061191,0.275494,9.81283,0.0102537,-0.0718647,0.0270426,0,16.697,0,0,0
1.49092,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218249,-0.00103558,0.132808,-0.00569351,0.000716282,0.000606277,-0.0061191,0.275494,9.81283,0.0103039,-0.0717677,0.0270722,0,16.697,0,0,0
1.50096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216791,-0.00110535,0.132515,-0.00544018,0.000682086,0.000797085,-0.0061191,0.275494,9.81283,0.0102975,-0.0723932,0.0270875,0,16.697,0,0,0
1.51097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216053,-0.000991041,0.132574,-0.00544018,0.000682086,0.000797085,-0.0407483,0.28429,9.80123,0.00993587,-0.0723521,0.0270823,0,16.697,0,0,0
1.52094,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021655,-0.00116074,0.132564,-0.00543657,0.000634486,0.000752365,-0.0407483,0.28429,9.80123,0.0103904,-0.0723805,0.0271349,0,16.697,0,0,0
1.53098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220191,-0.00115506,0.13309,-0.00524194,0.000707418,0.000747055,-0.0327769,0.269365,9.79592,0.0100953,-0.0717003,0.0271658,0,16.698,0,0,0
1.54096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215848,-0.00110175,0.132675,-0.00551561,0.000873667,0.00109144,-0.0571567,0.293872,9.8056,0.00988322,-0.0725597,0.0271295,0,16.697,0,0,0
1.55093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218171,-0.00127723,0.132906,-0.0056424,0.000869018,0.00141101,-0.0571567,0.293872,9.8056,0.0107046,-0.0716289,0.027131,0,16.698,0,0,0
1.56099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218037,-0.00111444,0.132903,-0.00559335,0.000684698,0.00132004,-0.0571567,0.293872,9.8056,0.0102817,-0.071708,0.0270297,0,16.697,0,0,0
1.57099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216922,-0.00121901,0.132631,-0.00580838,0.000692142,0.00145269,-0.0251267,0.27381,9.79665,0.0103143,-0.0723128,0.0271334,0,16.698,0,0,0
1.58096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221024,-0.00118242,0.133003,-0.00580838,0.000692142,0.00145269,-0.057164,0.309036,9.80046,0.0100805,-0.0717467,0.0271648,0,16.698,0,0,0
1.59092,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022146,-0.00118308,0.132978,-0.00583149,0.000908631,0.00153135,-0.057164,0.309036,9.80046,0.0101859,-0.071751,0.0271703,0,16.698,0,0,0
1.60096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221177,-0.00115044,0.132957,-0.00602059,0.000650205,0.00164049,-0.057164,0.309036,9.80046,0.0100453,-0.071693,0.0271592,0,16.698,0,0,0
1.61103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220643,-0.00114704,0.133008,-0.00597048,0.000733791,0.00139504,-0.0498001,0.289425,9.73228,0.00999206,-0.0716409,0.0271017,0,16.698,0,0,0
1.62093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218299,-0.00105655,0.132827,-0.00628967,0.000598965,0.00144446,-0.0498001,0.289425,9.73228,0.0102688,-0.0717699,0.0270998,0,16.698,0,0,0
1.63104,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217251,-0.0010611,0.132914,-0.00612318,0.000895824,0.00138826,-0.0459726,0.259687,9.80705,0.0105018,-0.0716517,0.027004,0,16.698,0,0,0
1.64095,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217606,-0.0012118,0.132953,-0.00617913,0.0010051,0.00115412,-0.0459726,0.259687,9.80705,0.0107605,-0.0716321,0.0270393,0,16.698,0,0,0
1.65097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218314,-0.00121415,0.132882,-0.00617913,0.0010051,0.00115412,-0.0284014,0.277551,9.7605,0.0108553,-0.0714788,0.0270664,0,16.698,0,0,0
1.66104,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218368,-0.00104383,0.132827,-0.00615718,0.00107593,0.00133443,-0.0235259,0.269376,9.80466,0.0104567,-0.0716693,0.0270156,0,16.698,0,0,0
1.67096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216667,-0.00101139,0.132555,-0.00630827,0.00101039,0.00120871,-0.0235259,0.269376,9.80466,0.00978934,-0.0722407,0.0271387,0,16.698,0,0,0
1.68097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216726,-0.00115879,0.132525,-0.00610536,0.000800329,0.000940783,-0.0135427,0.297111,9.79631,0.0102658,-0.0721104,0.0271724,0,16.698,0,0,0
1.69096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021813,-0.00107396,0.132833,-0.00591506,0.000655393,0.00109305,-0.0135427,0.297111,9.79631,0.0103611,-0.0717817,0.0270205,0,16.698,0,0,0
1.70103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216476,-0.00123502,0.132598,-0.00615888,0.000667319,0.00146471,-0.0438092,0.27132,9.85132,0.0102575,-0.0723726,0.0272125,0,16.698,0,0,0
1.71095,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220581,-0.00136063,0.13309,-0.00595142,0.000747148,0.00131748,-0.0438092,0.27132,9.85132,0.0105868,-0.0715867,0.0271711,0,16.698,0,0,0
1.72097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218139,-0.00117631,0.132842,-0.0062273,0.000607399,0.00152205,-0.0438092,0.27132,9.85132,0.0102879,-0.0718855,0.0271346,0,16.698,0,0,0
1.73097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220643,-0.00122234,0.133037,-0.0062273,0.000607399,0.00152205,-0.0376131,0.28896,9.83515,0.00997535,-0.0718102,0.0271939,0,16.698,0,0,0
1.74094,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220791,-0.00116703,0.133005,-0.00619204,0.000357812,0.00154818,-0.0376131,0.28896,9.83515,0.0100164,-0.0717131,0.0271234,0,16.698,0,0,0
1.751,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219462,-0.001193,0.132749,-0.0065415,0.00015509,0.00164347,-0.0566045,0.263917,9.80454,0.0107813,-0.0718257,0.0271098,0,16.698,0,0,0
1.76101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218844,-0.00102429,0.132764,-0.0063074,-0.000127466,0.00134128,-0.0566045,0.263917,9.80454,0.0102919,-0.0717639,0.0270257,0,16.698,0,0,0
1.77101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216901,-0.00115328,0.132588,-0.00618715,-0.000234939,0.00144372,-0.0438648,0.281984,9.79654,0.0104121,-0.0723623,0.027142,0,16.698,0,0,0
1.78098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219844,-0.00112183,0.133091,-0.00630889,-0.000350237,0.00130346,-0.0184908,0.296281,9.78244,0.0100526,-0.0718051,0.0271114,0,16.698,0,0,0
1.79094,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219844,-0.00112183,0.133091,-0.0063512,-0.000239226,0.00104817,-0.0184908,0.296281,9.78244,0.0100526,-0.0718051,0.0271114,0,16.698,0,0,0
1.80094,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217623,-0.0010663,0.132908,-0.0063512,-0.000239226,0.00104817,-0.0184908,0.296281,9.78244,0.0102149,-0.071941,0.0270136,0,16.698,0,0,0
1.81097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216145,-0.00116854,0.132625,-0.00643237,-0.000510881,0.000963041,-0.0371919,0.282965,9.78908,0.0103466,-0.0723689,0.0271232,0,16.698,0,0,0
1.82092,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216037,-0.000995142,0.13259,-0.00646032,-0.000511083,0.00116435,-0.0371919,0.282965,9.78908,0.0098224,-0.0723928,0.0271161,0,16.698,0,0,0
1.831,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216813,-0.00113075,0.132544,-0.00662811,-0.000387788,0.00117218,-0.0551486,0.280054,9.83435,0.0102263,-0.072334,0.0271657,0,16.698,0,0,0
1.84097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216545,-0.00101732,0.132573,-0.00645945,-0.000251799,0.00154338,-0.0551486,0.280054,9.83435,0.00976664,-0.0723725,0.0271243,0,16.698,0,0,0
1.85103,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221173,-0.00129461,0.133069,-0.00670355,-9.15092e-05,0.00121235,-0.0441622,0.314961,9.7754,0.0106509,-0.0716648,0.0272043,0,16.698,0,0,0
1.86097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220939,-0.00119665,0.133072,-0.00664834,-3.82214e-05,0.00138724,-0.0420319,0.307127,9.84593,0.0102162,-0.0717742,0.0271384,0,16.698,0,0,0
1.87096,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221289,-0.00134628,0.133053,-0.00664834,-3.82214e-05,0.00138724,-0.0420319,0.307127,9.84593,0.0105326,-0.0715582,0.0271951,0,16.698,0,0,0
1.88093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218084,-0.00115214,0.132898,-0.00660208,-0.000274449,0.00131273,-0.0141667,0.304544,9.8144,0.0102461,-0.0718401,0.0271351,0,16.698,0,0,0
1.89098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021795,-0.00113463,0.132866,-0.00618965,1.8299e-05,0.00156256,-0.0141667,0.304544,9.8144,0.0102816,-0.0717882,0.0271435,0,16.698,0,0,0
1.90101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021853,-0.001253,0.132851,-0.00625614,-0.000338621,0.00165179,-0.0366545,0.277272,9.78435,0.0106918,-0.0716747,0.0270545,0,16.697,0,0,0
1.91099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218831,-0.00123288,0.132792,-0.00598836,-0.000591897,0.00161703,-0.0366545,0.277272,9.78435,0.0108002,-0.0716946,0.0271098,0,16.697,0,0,0
1.92093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219,-0.00121127,0.132782,-0.00609414,-0.000802779,0.0019345,-0.0366545,0.277272,9.78435,0.010755,-0.0717326,0.0271233,0,16.697,0,0,0
1.93098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216904,-0.00117123,0.13256,-0.00599169,-0.000812421,0.00226778,-0.0437939,0.265855,9.82359,0.0104039,-0.0724095,0.0271815,0,16.697,0,0,0
1.94088,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216904,-0.00117123,0.13256,-0.00599169,-0.000812421,0.00226778,-0.0437939,0.265855,9.82359,0.0104039,-0.0724095,0.0271815,0,16.697,0,0,0
1.95109,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219936,-0.00113287,0.133065,-0.00612291,-0.000787892,0.00230328,-0.0638021,0.283705,9.81388,0.0102118,-0.0717425,0.0271698,0,16.697,0,0,0
1.961,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217638,-0.00108445,0.132867,-0.00616681,-0.000931137,0.00250091,-0.0638021,0.283705,9.81388,0.0103417,-0.0716993,0.0270475,0,16.697,0,0,0
1.97101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218292,-0.0012173,0.13285,-0.00584139,-0.000672594,0.00243256,-0.0453741,0.318711,9.79753,0.0108274,-0.0716723,0.0270869,0,16.697,0,0,0
1.98097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217823,-0.001071,0.132865,-0.00609459,-0.000733164,0.00193809,-0.0657116,0.286162,9.7577,0.0102908,-0.071716,0.0271107,0,16.697,0,0,0
1.99099,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220181,-0.00114931,0.133003,-0.00571455,-0.000481551,0.00184369,-0.0657116,0.286162,9.7577,0.0100621,-0.0716636,0.0271229,0,16.697,0,0,0
2.00095,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220557,-0.0011598,0.133006,-0.00590832,-0.000689802,0.00154785,-0.0375628,0.249413,9.75818,0.0101906,-0.0717469,0.0271704,0,16.697,0,0,0
2.01098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021922,-0.00123237,0.132775,-0.0056191,-0.000439488,0.00139176,-0.0375628,0.249413,9.75818,0.0106935,-0.0716399,0.0271645,0,16.697,0,0,0
2.02092,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218617,-0.00107856,0.132784,-0.0056191,-0.000439488,0.00139176,-0.0375628,0.249413,9.75818,0.0103659,-0.0716277,0.0270159,0,16.697,0,0,0
2.03107,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220228,-0.00117254,0.133051,-0.00568317,-0.000639078,0.00114558,-0.0438269,0.288215,9.78795,0.0101975,-0.0715974,0.0271323,0,16.697,0,0,0
2.04119,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218261,-0.00114134,0.132891,-0.00553362,-0.00070073,0.00150963,-0.0438269,0.288215,9.78795,0.0103927,-0.0716239,0.0270914,0,16.697,0,0,0
2.05123,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220806,-0.00132352,0.133102,-0.00551221,-0.000793754,0.00122498,-0.05213,0.297368,9.80002,0.0106144,-0.0715505,0.0271862,0,16.697,0,0,0
2.06104,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220889,-0.00134096,0.133095,-0.0057454,-0.00103887,0.00150861,-0.05213,0.297368,9.80002,0.0105701,-0.0715511,0.0271482,0,16.697,0,0,0
2.07101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220405,-0.00119493,0.133051,-0.00531226,-0.00130114,0.00140002,-0.0266694,0.264709,9.84773,0.0101171,-0.07167,0.0271931,0,16.697,0,0,0
2.08097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221424,-0.00130497,0.133001,-0.00543136,-0.00117015,0.00125438,-0.0301637,0.301989,9.77932,0.0105634,-0.0714812,0.0272161,0,16.697,0,0,0
2.09098,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022077,-0.0011395,0.133019,-0.00541499,-0.00124164,0.00159666,-0.0301637,0.301989,9.77932,0.0101661,-0.0717396,0.0271446,0,16.697,0,0,0
2.10097,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221155,-0.00126244,0.133009,-0.00541499,-0.00124164,0.00159666,-0.0435947,0.272419,9.82508,0.0105338,-0.0717084,0.0271335,0,16.697,0,0,0
2.11101,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021999,-0.0011239,0.133072,-0.00553811,-0.00144976,0.00181155,-0.0435947,0.272419,9.82508,0.0101301,-0.0716616,0.027138,0,16.697,0,0,0
2.12093,1.72235e+09,0,0,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218434,-0.00117727,0.13286,-0.00550477,-0.00147067,0.0022537,-0.0435947,0.272419,9.82508,0.0108563,-0.0715982,0.0270743,0,16.697,0,0,0
